publishedAt,authorDisplayName,textDisplay
2023-12-22T15:58:15Z,@MasKholidKebumen,"Semoga Alloh Swt memberi anugerah terindah, AMIN.."
2023-12-22T15:58:13Z,@Sayuti0123,🇮🇩111111
2023-12-22T15:58:08Z,@syahril_official24,Anies Muaimin Presiden 2024 🎉❤
2023-12-22T15:58:08Z,@Sugiyanto-sd9cu,Hebat buat ms Gibran
2023-12-22T15:58:03Z,@bocilgaming4055,Parah dipermalukan skali mpud sma gibran
2023-12-22T15:58:00Z,@enik670,Pak mahfud misalnya terus heran gua mah
2023-12-22T15:57:47Z,@uzesuryauber3723,"Udah intinya saya tidak suka sama moncong putih, siapun paslon nya asal jgn moncong putih partainya"
2023-12-22T15:57:46Z,@muksalmina1329,Hahahah😂😂😂😂
2023-12-22T15:57:44Z,@rizkonsauki1851,PRABOWO GIBRAN PRESIDEN 2024 🇲🇨✌️
2023-12-22T15:57:30Z,@alfariq2564,"Pak mahfud okeee, tapi gibran okeeee bangettt<br>Maaf cak imin 😂"
2023-12-22T15:57:28Z,@nadzifawisadiah3253,"Gibran dgn gayanya yang angkuh,sombong,sok pintar, tidak sopan dan tidak memenuhi atura KPU.cara dan sikapnya telah jdi bukti nyata bahwa ia tidak pantas jdi RT apalagi jadi cawapres."
2023-12-22T15:57:26Z,@Aditamamartin,"Kacang kacang harga 1000, es degan, es teh juga ada mas mbak,  Gorengan tempe, tahu juga ada pak buk..  Permen Permen.., jajan 500an, mizon, aquaa, pentol pentol pentol.. 😁"
2023-12-22T15:57:23Z,@dedekomalasari7031,Tetap Amin
2023-12-22T15:57:22Z,@user-yv7ym1tz5f,Gibran
2023-12-22T15:57:20Z,@haykalaliemalam6810,Slepet sama wir ketar ketir
2023-12-22T15:57:18Z,@lyndahanti4890,Kades pilih amin aza.... 5 milyard lo 1 desa.. Bih uang semua itu
2023-12-22T15:57:16Z,@user-hu7ui7rr8h,"Mas gibraan, mas gibraan..<br>kan sudah dibilang sama pak prof. M, IKN sudah berbeda dgn yg dulu,, investor asing blm ada yg masuk 1pun.. lho³ kok malah bilang agung sedayu group, emang agung sedayu sudah dianggap investor asing kah?"
2023-12-22T15:57:14Z,@hanilaksa711,Prabowo gibran❤
2023-12-22T15:57:13Z,@IfanOjak,Prabowo Gibran.. Gibran mantap jadi wapres tetap prabowo Gibran ✌️✌️
2023-12-22T15:57:12Z,@pasukangenjoters4258,"Program Infrastruktur sosial, makan siang gratis, yang sebelumnya sudah di laksanakan pada saat Pak Anies menjabat menjadi Gubernur DKI Jakarta"
2023-12-22T15:57:12Z,@user-yv7ym1tz5f,Gibran mntap
2023-12-22T15:57:10Z,@globalkey7755,"aneh, bisa bahas rasio pajak dan aplikasi pajak <br>tapi pertanyaan yg mendasar tentang perhitungan Rasio Pajak itu sendiri, tdk bisa dijawab!<br>padahal paslon 2 sendiri yg menyampaikan rasio pajak!"
2023-12-22T15:57:09Z,@Pakwid123-wp5gu,Pak mahfut juga begitu belum maksimal penawaranya
2023-12-22T15:57:02Z,@cenelhiburan1401,Mas gibran terbaik
2023-12-22T15:56:52Z,@hotmansipahutar3198,"Ayo bagi siapa yg belum punya pilihan, visi misi mas Gibran sbg cawapres 2024 sangat terinpirasi bagi anak muda Indonesia utk berbakti utk bangsa dan negara"
2023-12-22T15:56:48Z,@juliadcover8577,"5 milyar lah 150 triliun lah,gampang kali memang ngucapkan,tapi seprempat nya aja terealisasi masih sangat diragukan tuu,tim tukang janji menyatu"
2023-12-22T15:56:45Z,@candrasekaseka6888,Mana yg g yakin dgn gibran dan bilang gibran bocil😂😂😂
2023-12-22T15:56:44Z,@dedekomalasari7031,Jangan mau memilih presiden yg suka marah2 meningan kita perubahan  pilih no 1 Amin
2023-12-22T15:56:33Z,@personalduty4006,Cak Imin is The Best❤
2023-12-22T15:56:32Z,@sulit6469,❤❤❤❤ Kunci Prabowo Gibran 1 putaran
2023-12-22T15:56:32Z,@resha4620,"Visi misi cawapres 1 kok udh umum ya, baca teks juga ga niat banget"
2023-12-22T15:56:31Z,@user-og9jb7rl6b,Gibran plongo plongo gak pntas saya doakan gagal
2023-12-22T15:56:30Z,@ariprahman8837,klo d tv one pasti  lah dukung no 2  😂😂😂
2023-12-22T15:56:22Z,@putra-harum.03,Baca texs juga tapi sombong pula
2023-12-22T15:56:18Z,@adlipradana7164,Gibran top
2023-12-22T15:56:16Z,@dewirachannel9906,✌💯%
2023-12-22T15:56:10Z,@pemulaberbicara8799,3
2023-12-22T15:56:08Z,@iqbalmaulana9456,"Yang di bilang plonga plongo ngangong ngangong malah jarang  &quot;aaa...eee... Eee.&quot; Cuakss wajar sih lulusan universitas tinggi kalo presentasi gk boleh aaa eee aa eee😂, udah gitu semua pernyataannya menusuk dan menerjang + jelasss makin yakin All in pragib !!!"
2023-12-22T15:56:05Z,@user-go7de5tc7k,"Ut Gibran, lain yg ditanya lain yg dijawab"
2023-12-22T15:55:57Z,@RahmiFitriani-ho9jk,kok ngk ad pmbcr an ttg pendidikan ya guru nya kek di jd pns yg dah lm berbakti gt
2023-12-22T15:55:53Z,@anakffkokdilawan,Ternyata lumaysn bagus performance gibran..
2023-12-22T15:55:51Z,@pemulaberbicara8799,3
2023-12-22T15:55:48Z,@pramrauda,"Mas gibran yg megang panggung cawapres hari ini , sekarang zamannya yg muda"
2023-12-22T15:55:40Z,@azmulawaz1612,"Slepetttt,,    lanjutkan..   AMIN..."
2023-12-22T15:55:36Z,@Sangmusyafir820,Knp capres no 2 koq lengkap ada alat microvon 3 warna yh berbeda
2023-12-22T15:55:36Z,@user-jq3fy1pf2n,"Dan terbukti cawapres mana yg plonga plongo, , mantap mas gibran udh menjawab keraguan slama ini"
2023-12-22T15:55:35Z,@pemulaberbicara8799,3
2023-12-22T15:55:28Z,@user-js7ef2ko9w,Amin
2023-12-22T15:55:22Z,@tauvikhidayat9031,GEN Z cerdas jelas pilih AMIN
2023-12-22T15:55:21Z,@ulfahayati8951,2
2023-12-22T15:55:17Z,@SopiyanNazmi,capresnya anak muda keren begete... ❤❤❤✌✌
2023-12-22T15:55:10Z,@hlily4332,Debat malem td cawapres 3 paslon ga pd nyambung pd salah tangkap ga fokus kepertanyaan jd pusing semua
2023-12-22T15:55:09Z,@dmgproject6482,Wes apak²no gak koyo pak mahfud cah
2023-12-22T15:55:06Z,@massimu9325,Jokowi the best Prabowo Gibran insyaallah menang
2023-12-22T15:55:03Z,@AntoniAmelia,"Siapapun nantinya jadi persidenku,,  utamakan peratiannya,, kepada petani, nelayan, krn kunci segala usaha,, sumbernya dri petani dan nelayan,, kalau tidak ada petani mau makan apa,, kalau tidak ada nelayan,, mau makan ikan apa..  Ikan keringpun dari nelayan,, sayur kacang panjang pun dari petani,, jujur saya petani,, mengeluh. Krn semua mahal,, obat2tan ,, bibit, pupuk, dan sebagainya semua mahal,,  hasil jualnya nda sesui denga modalnya krn semua mahal..  Pak persiden  ku 2024 pandanglah petanimu,, <br>🙏🙏🙏✌<br>Putra kalimantan timur berbicara.."
2023-12-22T15:54:59Z,@pondasiempatistri8669,KITA HARUS BISA MERUBAH ASAM MENJADI SULFAT GORENG
2023-12-22T15:54:57Z,@henicipto4501,kliatannya kya mbe ternyata singa 😂
2023-12-22T15:54:53Z,@Ariezzable,"SGIE pertanyaan ambigu, tdk substansi pd ide dan gagasan, selain tdk umum di singkat, cara receh itu jg gak etis, klo semua paslon pake cara macam itu, maka debat elit politik tdk lagi beradu ide dan gagasan, hanya tebak2an gak penting. Amin selalu murni adu ide dan gagasan."
2023-12-22T15:54:53Z,@nickastria,"Kata Amin saat ditanya Deddy Courbuzier di podcastnya, tentang Gratis BBM, Listrik dan Tunjangan Ibu Hamil..  <b>Dengan Tegas Amin Bilang</b>  itukan Hanya dalam Kampanye saja.. Dasar Pelawak"
2023-12-22T15:54:52Z,@fadhlielyusufi,Tetap Amin no 1
2023-12-22T15:54:49Z,@berbagiituindah5038,Salah yang membuat negara miskin adalah korupsi....
2023-12-22T15:54:49Z,@RikSellfy-no8hy,1 point yg gua tangkp dri paparan wacapres Gibran. ..menaikkan Rasio Pajak . Agar membantu pembiayaan IKN...🤦. Maksd gimana mas..IKN itu untuk apa sih.🤔..knapa harus membebani rakyat...pajak dan pajak..🤦. Knapa harus mau di naikin lg mas...masyratk udh miskin ini..gaji upah cuma segitu tpi pajak malah ..ah sudahlah..🤦
2023-12-22T15:54:48Z,@Black_venom7727,"YANG DI UCAPKAN GIBRAN SEPERTINYA HAFALAN BUKAN PENDAPAT YG BERASAL DARI PIKIRAN, SECARA LOGIKA AJA BAPAKNYA PRESIDEN AJA APA YG DIA JELASKAN KENAPA GA DILAKUIN SEKARANG, JADI MENURUT SY HANYA PENDAPAT YG DISUSUN KONSULTAN POLITIK😂"
2023-12-22T15:54:35Z,@farrellsopian9884,Siapapun yg jd semoga amanah dlm memimpin negara ini semoga Indonesia menjadi negara maju baik ekonomi maupun ahlak
2023-12-22T15:54:34Z,@queenfish..8912,02 gas
2023-12-22T15:54:33Z,@slametsugiarto6965,Blimbing sayur mnunjukan kwalitasny...tny k amin singkatan bahasa inggris..tp ngmngny indo...psti bingung mksutx apa...
2023-12-22T15:54:30Z,@phonemarketpedan7509,PERTANYAAN2 YG SUDAH UMUM<br>KURANG BERBOBOT<br><br>KOK GAK BAHAS HUKUM YAA ??
2023-12-22T15:54:27Z,@mohamadarfan3312,Penguasaan Panggung Capres:<br>No. 1 Anis<br>No. 2 Ganjar<br>No. 3 Prabowo<br>Penguasaan Panggung Cawapres<br>No. 1 Gibran<br>No. 2 Mahfud<br>No. 3 Gus Imin
2023-12-22T15:54:23Z,@JigglyWoogly,"Gak nyangka gibran topcer, sebagai pendukung paslon 01(untuk saat ini) saya merasa cawapres paslon 02 gibran cukup unggul dalam debat cawapres kali ini.Dan agak disayangkan cak imin agak kurang masuk argumennya"
2023-12-22T15:54:22Z,@lol-li,tapi masih seruan para capres dah klo lg debat maen tek tokny lngsung soalny 😂wkwkwkwk jujur yak
2023-12-22T15:54:13Z,@Hantu_Bapakmu,Bangun 40 kota metropolitan =  bangkrut total negara sy ini.
2023-12-22T15:54:11Z,@gultomta7270,"Kenapa masalah ikn saja yg diperdebatkan cawapres nomor satu dan Nomor 3,,yg buat peraturan kan DPR RI"
2023-12-22T15:54:11Z,@clayromeo6319,Gibran🎉
2023-12-22T15:54:06Z,@adisupirman6420,"Dikatakan anak muda cawapres tidak berijazah, ternyata di debat program lebih baik dalam penyampaikan melebihi Prof ..... Itulah anak muda pemimpin masa depan ...Mas Gibran yes yes ... Maju terus"
2023-12-22T15:54:05Z,@cekmad4890,amin.
2023-12-22T15:53:55Z,@marnioficiall4175,Taiwan siep pilih prabowo gibran✌️😍
2023-12-22T15:53:54Z,@acooeybleender2711,Acara debat begini kaku bangaet .terkesan otoriter bangaet .pesta demokrasi begini amat terlalu banyak aturan acara. pada mau mimpin negara itu.protav bangaet .
2023-12-22T15:53:52Z,@bayukartikasari5926,klo paslon 2 pemenangnya. Saya berharap nyali gibran gak akan padam u/ membrantas koruptor
2023-12-22T15:53:48Z,@Irwkaz.official,Keren wapres ga perlu menjelekkan yang lain tapi memiliki visi yang jelas
2023-12-22T15:53:47Z,@joyramadanisiburian2759,Ada 3 orang yang tidak bisa di bilangin <br> Penjudi<br> Pemabuk<br> Pendukung AMIN
2023-12-22T15:53:36Z,@Bocil622,Prabowo Gibran dulu ahh
2023-12-22T15:53:33Z,@sharialmajani7004,😂😂😂😂 mas gibran mrmblokade jawaban pertanyaan Amin dan mahpud
2023-12-22T15:53:32Z,@kimansidabutar7911,Mantaf Prabowo - Gibran Salam dari Medan
2023-12-22T15:53:29Z,@malangyout8075,Bahaya cuma gibran yang sebut lengkap salam beberapa agama wkekekwke
2023-12-22T15:53:27Z,@ilhamkurniawan9085,Sombong
2023-12-22T15:53:26Z,@baharmerdu7489,"Gibran, sangat cerdas."
2023-12-22T15:53:24Z,@zepayosi2928,No 2 kukira cupu ternyata suhu
2023-12-22T15:53:24Z,@pasukangenjoters4258,Pendukung AMIN sini kumpul
2023-12-22T15:53:22Z,@lennynova,Keren dari awal gibran ngmong sesuai kenyataan
2023-12-22T15:53:18Z,@alifmomo9060,Yang amin 👉
2023-12-22T15:53:11Z,@Pakwid123-wp5gu,Saya liat pak gibran cukup lancar tapi saya amati lagu lama yg di tawarkan menurut saya belum menggoda
2023-12-22T15:53:07Z,@parso6900,Siapa pun yang cadi saya tetap jadi kulit bangunan bos
2023-12-22T15:52:59Z,@er2789,"Apalah arti Gibran dibanding gelar akademik calon wapres no 1 dan 3, namun Gibran membuktikan dia siap dan pantas jadi Wakil Presiden 2024  pasangan Prabowo Gibran"
2023-12-22T15:52:59Z,@faktaberita223,"kayanua clip phone gibran tidak berpungsi,kok pakai micropon cadangan trus.."
2023-12-22T15:52:57Z,@dijahh8957,✌️✌️✌️✌️
2023-12-22T15:52:57Z,@user-ev4uv3xv4v,2222
2023-12-22T15:52:53Z,@user-tw2so5fi8l,Muhaimin..masih jos gibran
2023-12-22T15:52:53Z,@lidiarumahorbo9192,Senang lihat kerapian berpakaian daya gaya pakaian Amin
2023-12-22T15:52:52Z,@tipsfaedahandroid5139,P.Mahfud tidak tertarik mnjadi Wapres.. beliau berbicara keadaan Indonesia saat ini
2023-12-22T15:52:52Z,@user-vj9nh1vc9k,Tetap amin gerakan perubahan &amp; perbaikan....
2023-12-22T15:52:51Z,@supriyadiaja9236,Diluar akal ni cak imin
2023-12-22T15:52:49Z,@dedekomalasari7031,Gibran tidak ada pamor menjadi cawapres
2023-12-22T15:52:48Z,@LihatRumahBandung,Awalnya gua ragu sama mas gibran.. setelah nontn ini keraguan mulai memudar..
2023-12-22T15:52:44Z,@user-zh6op1os8n,Kok kaya lomba pidato ya seperti hapalan
2023-12-22T15:52:44Z,@sumardisumardi4897,gibran bisa membanting ke 2 lawanya
2023-12-22T15:52:43Z,@ruanghampa5645,Dua senior dikepret sama satu anak muda. 😂😂😂😂😂😂😂
2023-12-22T15:52:39Z,@nickastria,"Awalnya Prabowo saat debat ingin membicarakan programnya, ehh No 1 dan 3 malah bertanya utk menyerang  pribadi."
2023-12-22T15:52:30Z,@ajan2564,Gibran keliatannya siap banget buat jawab<br>Kyanya dapet kisi2 ya 😂
2023-12-22T15:52:27Z,@youtube_B05,pak muhaimin Te Pucat kena seletup sendiri..... dukungan  02 02 dan 2
2023-12-22T15:52:26Z,@aqila9518,❤semua baik ❤semoga nanti yg jadi presiden dan wakil presiden RI amanah dan bisa ada perubahan yg lebih maju dan lebih baik secara ekonomi dan kesejahteraan aminnnn❤
2023-12-22T15:52:26Z,@mayavivo3207,Prabowogibaran no 02❤❤❤
2023-12-22T15:52:26Z,@septriandika5347,"2024 sd 2029 Prabowo presiden , Wakil presiden Gibran <br>2029 sd 2034 Mahfud md presiden , wakil presiden Gibran <br>2034 sd 2039 ?????"
2023-12-22T15:52:23Z,@user-ee2fs7ny4p,Muhaimin 1❤ ttp di hati
2023-12-22T15:52:15Z,@mulyanayana90,Mantap Gibran❤❤
2023-12-22T15:52:09Z,@mouhsyamsulmunir4356,Banyak yg remehin Gibran ternyata cerdas bgt
2023-12-22T15:52:06Z,@jokosunaryo1047,Tetap Gama
2023-12-22T15:52:04Z,@AbdulMutalib-ik6gj,Di tanya lansung ga tau jawaban....apa ada pakai alat di kupingnya
2023-12-22T15:51:59Z,@SaifudinSaifudin-jk1bj,Amin presiden no.1
2023-12-22T15:51:55Z,@i.bagusseputropetanidesa5816,Mas gibran yees 👍👍👍 Orang pinteeer pasti dukung PRIBUMI ( PRabowo gIbran raka BUMI ) bagai mana mdnurut anda ? Ayo kita satukan barisan ✌️menuju 🇮🇩yang lebih maju 💪💪💪
2023-12-22T15:51:51Z,@yonoagussetiawan4907,"Jika kita serrius ,.."
2023-12-22T15:51:50Z,@yusupidnoscar2565,👍👍👍Sopan dalam berbahasa santun dalam bertutur kata pemimpin seperti ini yang kita tunggu dan kita harapkan yang penting Amin dulu dong 👐👐👐👍👍👍
2023-12-22T15:51:49Z,@DeniVidianto,berkelasss gibran
2023-12-22T15:51:41Z,@nezzchannel3462,cokelat tampil dengan vocalistnya tetap kikan dooong♥
2023-12-22T15:51:37Z,@sarifitriani8785,Amin amin amin🎉🎉🎉🎉
2023-12-22T15:51:34Z,@ahaemadeenuerjea392,"Bagus juga mas gibran ,anda yg paling menonjol di debat ini..  Tp generasi emas butuh perubahan .go AMIN"
2023-12-22T15:51:33Z,@user-fk4dh4ym3m,Cak min  okey <br>Penuh ke sastianya <br>Aaamiin
2023-12-22T15:51:28Z,@indahirawati8662,Wakanda no more Indonesia Forever❤
2023-12-22T15:51:23Z,@indahr5712,Yg plonga plongo kok malah PK Mahfudz n cak imin😂😂😂😂😂
2023-12-22T15:51:17Z,@melkianustenis3774,Bapa Gibran sudh buktikan anak mudah yang bijak dan berkualitas ..2024 menanti bapa untuk kemajuan negara tercinta
2023-12-22T15:51:15Z,@ambuwidiantika9389,Mas gibran malam ini luar biasa gata bicara nya elegan tidak ngawur santun anak muda yg pintar berkarya hidup no 2
2023-12-22T15:51:11Z,@nugrohodarmadi6824,Yg tengah kok kelihatan pusing😂
2023-12-22T15:50:58Z,@abdulkohhar5033,"Isi ceramah cawapres 02 mirip jualan bapaknya yg akhirnya banyak pekerja lokal yg hanya gigit jari. Petani dan nelayan yang sedih saat harus jualan hasil yg didapat krn harga dihancurkan oleh pengusaha yg dibackingin pemerintah. Pejabat pemeras banyak, koruptor banyak. Basi."
2023-12-22T15:50:57Z,@kemalfath4762,Hanya gibran di debat ini yang hanya punya visi misi...imin dan mahmud hanya mengkritik tanpa ada menyampaikan solusi. Apalagi visi misi...
2023-12-22T15:50:53Z,@rendybawie7834,antara 2 dan 3
2023-12-22T15:50:52Z,@amin477,Prabowo gibran capres dan wapres plhn kt smua
2023-12-22T15:50:51Z,@user-xj9sh3oc5d,Mantapp mas gibrann
2023-12-22T15:50:49Z,@dmgproject6482,muhaimin kebanyakan slepet
2023-12-22T15:50:44Z,@user-ih9td6bx7l,"Saran dari sy sebaiknya tangan moderator jangan terhalang oleh tempat amplop atau apapun itu supaya jelas terlihat saat amplop dibuka, diambil kertas pertanyaannya dari dalam amplop dan isi amplop setelah di ambil kertas pertanyaannya harus diperlihatkan lagi untuk meyakinkan bahwa amplop itu benar2 sudah kosong, coba saja tanya ke magicians berapa percent hal apapun bisa terjadi apabila pandangan di blocked begitu, saran ini biar lebih fair play saja.., thanks."
2023-12-22T15:50:33Z,@widayatsuto5823,Perubahan kok perbaikan nggak nyambung
2023-12-22T15:50:32Z,@sugiantoyanna7898,Cak imin.awowkwowwkwk lawak😂
2023-12-22T15:50:30Z,@user-xh3gs8zq2u,Gibran ada 3 mikrofon knp yg lain hanya 2
2023-12-22T15:50:22Z,@ardangadang904,Bismillah pak Anis maju Indonesiaku sejahtera
2023-12-22T15:50:22Z,@SAHABAT_PINTAR,"SEMAKIN YAKIN ALL IN PAK PRABOWO DAN PAK GIBRAN, DUKUNG MEWUJUDKAN INDONESIA EMAS!!!!"
2023-12-22T15:50:21Z,@davlix,Baru kali ini nemu visi misi yg lebih condong ke anak muda. Sedih cuy pemerintahan sebelumnya gaptek semua. Banyak di luar sana anakmuda yg perestasi di tehnologi malah nganggur semua karena ga ada tempat
2023-12-22T15:50:20Z,@dwihastuti3747,Aniss pokoke
2023-12-22T15:50:14Z,@user-ku7yg7gt4w,Gooo goooo prabowo gibran kerja nyata dukung dukung
2023-12-22T15:50:13Z,@Hantu_Bapakmu,Bangun 40 kota metropolitan =  bangkrut total negara sy ini.
2023-12-22T15:50:11Z,@LuisEdison81,Mas gibran pemenang malam ini
2023-12-22T15:50:11Z,@user-ot8fo2ou4j,2&amp;3sangat2jos lah
2023-12-22T15:50:10Z,@AlumniPETRA,nabrak aturan sdh jadi budaya? Carbon di luar tema dan podium ditinggalkan?
2023-12-22T15:50:05Z,@muhlisinpurwo774,Orang cerdas pilih nomer 1
2023-12-22T15:50:02Z,@pendatangbaru890,Siapapun jadi pemimpin  negri ini  dialah pemimpin kita
2023-12-22T15:49:57Z,@sugikyanto8364,"terlalu keren mas gibran diantara 2 doktor ini, semakin mantap pilih prabowo - gibran"
2023-12-22T15:49:55Z,@wahyusiaga,Lebih mengerti penyampaian Gibran di banding cak Imin ko nyontek hahaa kalah sama anak muda PK Mahfud lumayan bagus tidak di duga² ternyata orang diam bisa bicara semoga parbowo Gibran menang R1
2023-12-22T15:49:53Z,@intanseftiani4835,semoga pemenang dan yg jadi presiden karena mutlak faktor kejujuran bukan kecurangan dan semoga yg menang bisa amanah kepada rakyat dan negara serta agama amin
2023-12-22T15:49:43Z,@qorrylim,Tergibran-gibrannnnnnnn
2023-12-22T15:49:42Z,@zainaquatic9118,Malam ini 2 aki aki di tabok sama 1 anak muda..😂<br>2 aki aki bawa contekan. Tapi 1 anak muda gagah berani tanpa bawa contekan😅
2023-12-22T15:49:42Z,@noviyanti6886,Siapapun capres nya..Menang kalah ttep ajh rakyat msh sengsara....banyak pengangguran
2023-12-22T15:49:36Z,@nadzifawisadiah3253,Kesopanan seorang pemimpin serta nilai-nilai dan norma-norma dlm kemanusiaan yang beradab dpt kita saksikan dlm debat ini.
2023-12-22T15:49:34Z,@aldindika6651,"Buat org kalimantan, syarat mutlak kalimantan itu pembangunan maju merata itu dengan pindahnya ibukota, karena kalau ngak pindah itu ibu kota jngan pernah berharap ada pembangunan seperti yg disebutkan oleh paslon no 1. Itu omdo aja bah, ujung2 nya jawa lagi jakarta lagi itu2 aja sampai habis masa jabatan, tp kalau jadi Ikn kan mau ngak mau harus tetap di bangun kalimantan"
2023-12-22T15:49:32Z,@davidwaris2985,Tetap Anies Baswedan dan Amin RI 1 2024
2023-12-22T15:49:29Z,@anangwahyudin3668,Tetap anis
2023-12-22T15:49:28Z,@Nname-ou3gu,"Review debat Cawapres hari ini (gw buat seobjektif mungkin), silahkan disimpulkan sendiri.<br><br>1. Imin<br>Cawapres paling kocak hari ini, lebih banyak bahas &quot;slepet&quot; ketimpangan dan keadilan ekonomi. Data dan indikator sebenarnya cukup untuk debat tema ekonomi, tapi ga banyak juga. Jawaban Imin awalnya nyambung, masuk tengah-akhir kadang ilang dan kadang blunder. Padahal kalo Imin bisa fokus dan nguasain mikroekonomi (sbg mantan mentri kemnaker) setidaknya bisa ngangkat kualitas konten debat dia daripada ngelawak dan bikin istilah sendiri. Sesi tanya jawab, Imin mulai berbenah diri meskipun kualitas pertanyaan dan jawaban kadang oke kadang kurang. Soal SGIE, menurut gw bukan salah Imin, SGIE itu NAMA PENGINDEX, sedangkan nama produknya yg dikenal scr umum (indexnya) adalah Global Islamic Economy Indicator (GIEI). Wajar aja ga ngerti karena istilahnya ga umum, bukan karena pertanyaannya sulit. Pemaparan visi misi paling kacau, tapi masih bisa diperbaiki pas closing. Kurangnya Imin ya jelas blundernya dan manajemen waktu yang kurang. Kalau anda tidak bisa menyerang Anies, seranglah Imin karena beliau adalah blundernya Anies.<br>A. Signifikansi (4/5)<br>B. Relevansi (3.5/5)<br>C. Logis (3.5/5)<br>D. Realistis (3/5)<br>E. Percaya Diri (4/5)<br>F. Lugas (4/5)<br>G. Mimik Wajah (4.5/5)<br>H. Kestabilan Emosi (4/5) <br><br>2. Gibran<br>Gw sejak awal ga pernah underestimate si Gibran karena domain dan pengalaman (eksekutif + pengusaha) bakal cocok sama tema hari ini, jadi ga kaget amat Gibran keliatan menguasai. Visi misi ekonomi paling jelas (indikator banyak disebut, kondisi makro/global juga), tepat waktu, dan kontennya paling smooth (malah gw curiga jgn&quot; dapet bocoran/hapalan). Dia juga paham masalah ekonomi digital dan kontemporer yg buat jawabannya lebih dalam dan ga normatif. TAPI, sesi tanya jawab terlalu defensif dan kontennya ga se-ofensif pas debat tema (ini yg bikin gw curiga dapet bocoran/hapalan), ada juga jawaban yg kurang tapi ada juga yg oke. Kekurangan Gibran ada klaim dia yg ga sesuai sama apa yg dikerjakan bokapnya (contoh hilirisasi dan raja energi, tapi kenyataannya nikelnya diborong murah cina &amp; ditinggal kabur tesla). Selain itu dia sengaja ga jelasin singkatan asing yg aneh dg aksen jawa (SGIE dan Carbon Storage) utk ngetroll Mahfud dan Imin biar keliatan si paling pinter di debat.<br>A. Signifikansi (4.5/5)<br>B. Relevansi (4.5/5)<br>C. Logis (4/5)<br>D. Realistis (4/5)<br>E. Percaya Diri (4/5)<br>F. Lugas (4/5)<br>G. Mimik Wajah (3.5/5)<br>H. Kestabilan Emosi (4/5) <br><br>3. Mahfud<br>Sesuai dugaan, mantan ketua MK akan lebih banyak bicara regulasi ekonomi daripada ekonominya sendiri (indikator dan variabel ekonomi sedikit disebut). Pembahasan ekonominya masih normatif (konten terlalu dangkal) dan lagi-lagi bahas mekanisme konstruksi hukum di debat ekonomi. Oke sih, cuma debat ekonomi kalo muter-muter di hukum aja substansi ekonominyanya malah kebahas. Sesi tanya jawab, Mahfud kaya dosen penguji kalo debat sama Gibran, tapi sama Imin kaya diskusi bapak&quot; siskamling. Ditanya carbon storage menurut gw bukan salah mahfud juga kalo ga ngerti (soalnya emang aneh nanya gini ke menkopolhukam dan diluar topik pembahasan.) Kekurangan Mahfud kontennya yg kurang dalam soal ekonomi dan muter&quot; soal hukum (ga salah sih, tapi mau gimana lagi kalo ga menguasai topik). Mahfud ga banyak blunder, cuma kurang tepat aja kalau beliau bahas ekonomi.<br>A. Signifikansi (4/5)<br>B. Relevansi (3/5)<br>C. Logis (3.5/5)<br>D. Realistis (4/5)<br>E. Percaya Diri (4/5)<br>F. Lugas (4.5/5)<br>G. Mimik Wajah (4/5)<br>H. Kestabilan Emosi (4/5)"
2023-12-22T15:49:21Z,@indahirawati8662,"Orang cerdas pasti tdk mau pilih tag line lanjutkan, karena hanya akan ganti kulit, isi tetap sama"
2023-12-22T15:49:21Z,@putra-harum.03,Meski di sopan2 ni wajah mu..tetap dampak dari noda di hti gibran
2023-12-22T15:49:13Z,@user-ee7nf5ln3b,NO 2 PASTING MENANG
2023-12-22T15:49:12Z,@kinashenkan4649,Gibran itu bukan sembarang bocah kemarin sore.😊 Kalo kalian dgr kajian ngaji roso kalian pasti akan tau
2023-12-22T15:49:11Z,@alimursyidi7642,Amin
2023-12-22T15:49:06Z,@fitrianadewi7803,2
2023-12-22T15:49:02Z,@ervanfauzi5790,Jangan panggil aku anak kecil paman ..namaku gibran ..indonesia emas🤲🤲
2023-12-22T15:49:01Z,@maniamainan,GIBRAN TO THE MOON
2023-12-22T15:48:57Z,@user-tw2so5fi8l,Jelas no 2....menang...prabowo gibran satu putaran
2023-12-22T15:48:57Z,@Diana-nc7mk,Cawapres no 1 ngomongnya duit mane 😂
2023-12-22T15:48:54Z,@novrisetiawan-jb3dx,Mas gibran trending twitter 😍😍😍
2023-12-22T15:48:49Z,@kemalfath4762,Ealah...imin malah lomba membaca. 😂😂😂
2023-12-22T15:48:48Z,@lankofficial5345,"Banyak yg bilang gibran on fire malam ini , woy ! Itu karena ekspektasi lu sendiri yg terllau rendah ke dia. Lu anggep dia ga bisa ngomong eh ternyata bisa. Tpi standat saja sih penampilan td. Jd kalo dia menampilkan yg B aja itu udh membuat psikologi kalian mnganggap dia wow!😂"
2023-12-22T15:48:48Z,@bharatayudhaperdana3738,Dipaslon ✌ ada gibran yg mantul 😍😍<br>Dipaslon ☝ ada gielbran yg 9semester gak lulus&quot; 😂😂
2023-12-22T15:48:44Z,@Amynah4,Amin❤
2023-12-22T15:48:42Z,@fajarsadishfajar9685,Nomor 2 pasti menang❤❤❤
2023-12-22T15:48:32Z,@ajiachmadutama0292,Amiin aja lah
2023-12-22T15:48:31Z,@jeyyegjery2795,Biarkan yg muda berkreasi allin PRABOWO GIBRAN
