publishedAt,authorDisplayName,textDisplay
2024-01-11T18:38:55Z,@arnamweiss6659,Kami tidak butuh janji2 dan kata2 manis😊😊tapi kami butuh kerja nyata dan pembuktian…ini terlalu berambisi
2024-01-11T18:36:03Z,@rahmantegixs5532,pertanyaannya bener bener mancing&#39;....
2024-01-11T18:35:54Z,@user-dp7gy5zr7o,"Kan bener.... Ganjar ,Prabowo bicara DATA.. anis bicara kita berencana kita berencana.... Aduhhhhh"
2024-01-11T18:35:46Z,@wizinurani1130,Saya dukung prabowo presiden ri 2024 1 putaran
2024-01-11T18:35:05Z,@rizkyprimaputra8353,Habis di rujak 🤣🤣
2024-01-11T18:34:13Z,@SemAriansyah,Prabowo mantapp
2024-01-11T18:32:23Z,@arnamweiss6659,Diantara ketiga Kandidat calon Presiden kita cuma bpk Prabowo yg mengucapkan salam ke semua agama dan bertoleransi🙏🏼🙏🏼Semoga beliau yg akan melanjutkan presiden kita selanjutnya
2024-01-11T18:29:09Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=7504"">2:05:04</a> Anies Q&amp;A : semakin tinggi jenjang kepemimpinan semakin luas cakupannya semakin Kompleks organisasinya maka pemimpin makin mengandalkan pada nilai bukan lagi teknis-teknis tapi makin mengandalkan pada nilai itu yang membedakan antara kepemimpinan yang kompleks dengan yang sederhana nah pertanyaan yang ingin saya sampaikan kepada bapak adalah Apa hubungan antara standar etika seorang pemimpin negara dengan kemampuannya dalam menjaga pertahanan keamanan dan kedaulatan negara. <br><br>Menurut pendapat saya : Standar etika seorang pemimpin negara memiliki keterkaitan yang erat dengan kemampuannya dalam menjaga pertahanan, keamanan, dan kedaulatan negara. Hubungan ini dapat diuraikan meliputi :<br><br>Kredibilitas dan Kepercayaan:<br>Etika pemimpin menciptakan kredibilitas dan kepercayaan, faktor penting dalam memimpin pertahanan dan keamanan.<br>Pemimpin yang dihormati secara etis lebih mungkin mendapatkan dukungan domestik dan internasional, memperkuat posisi negara dalam isu-isu keamanan.<br><br>Legitimasi dan Otoritas:<br>Standar etika yang tinggi meningkatkan legitimasi pemimpin, sehingga memperkuat otoritasnya dalam mengambil keputusan strategis terkait pertahanan dan keamanan.<br>Legitimasi memainkan peran kunci dalam memobilisasi sumber daya dan dukungan untuk kebijakan keamanan.<br><br>Komitmen terhadap Nilai-Nilai Kemanusiaan:<br>Pemimpin yang memegang standar etika yang menekankan nilai-nilai kemanusiaan cenderung mengambil kebijakan luar negeri yang mendukung perdamaian dan penyelesaian konflik tanpa kekerasan.<br>Hal ini dapat menciptakan citra positif di mata komunitas internasional, mendukung diplomasi dan kerjasama global.<br><br>Pemimpin sebagai Teladan:<br>Etika pemimpin menciptakan teladan bagi bawahan dan masyarakat, memberikan dasar moral untuk pengambilan keputusan di sektor pertahanan.<br>Teladan pemimpin yang menunjukkan integritas dan nilai-nilai positif dapat memotivasi angkatan bersenjata dan instansi keamanan untuk berkinerja maksimal.<br><br>Pembentukan Aliansi dan Kerjasama:<br>Pemimpin yang berkomitmen pada etika dapat lebih mudah membentuk dan mempertahankan aliansi dan kerjasama internasional.<br>Aliansi dapat memberikan dukungan strategis dan sumber daya bagi keamanan nasional.<br><br>Dengan demikian, pemimpin yang menjunjung tinggi standar etika cenderung memiliki dampak positif pada kemampuannya dalam menjaga pertahanan, keamanan, dan kedaulatan negara, menciptakan fondasi yang kuat untuk kepemimpinan yang kompleks."
2024-01-11T18:26:55Z,@user-ho5gm6pr8e,"Yah pak anies pembahasanya gak seru, jangan lupa pilih prabowo semuanya, ngapain pilih orang basuedan"
2024-01-11T18:26:19Z,@deviansyahaprillianerlangg1158,pak anies vibes nya bapak2 komplek yang gk disukain sama tetangga rumahnya wkwkwkwkwk
2024-01-11T18:20:47Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=4669"">1:17:49</a> Ganjar Q&amp;A : anggaran pertahanan belum ideal tadi saya sampaikan kita perlu 1 sampai 2% dari PDB sekarang masih 0,78% ini data untuk beli alutsista masih harus ngutang dan utang kita di 2023 naik dari 20,7 miliar dollar menjadi 25 miliar dollar, Padahal target kita rencana strategis ya minimal esensial Force di 2024 tidak tercapai kira-kira Karena sekarang hanya 65,49% dari target. kira-kira menjadi pertanyaan saya, apa solusi ekonomi pertahanannya untuk kita bisa mengejar ketertinggalan dan kemudian menyelesaikan persoalan-persoalan itu agar pertahanan kita menjadi strong. <br><br>menurut pendapat saya : <br> Optimalkan Penggunaan Anggaran: Pastikan bahwa anggaran pertahanan yang tersedia digunakan secara efisien dan efektif. Evaluasi kembali alokasi anggaran untuk memastikan bahwa setiap dana digunakan untuk keperluan yang paling mendesak dan strategis.<br><br>Kerjasama Internasional: Cari peluang kerjasama pertahanan dengan negara-negara lain untuk mendapatkan manfaat bersama, termasuk pembelian bersama alutsista, pelatihan bersama, dan proyek-proyek kerjasama pertahanan lainnya.<br><br>Pengembangan Industri Pertahanan Dalam Negeri: Dorong pengembangan industri pertahanan dalam negeri untuk mengurangi ketergantungan pada impor alat-alat pertahanan. Ini dapat menciptakan lapangan kerja, meningkatkan kemandirian, dan mendukung pertumbuhan ekonomi.<br><br>Pembaruan Kebijakan Ekonomi: Implementasikan kebijakan ekonomi yang mendukung pertumbuhan sektor pertahanan, termasuk insentif bagi perusahaan-perusahaan yang terlibat dalam industri pertahanan dan riset teknologi terkait.<br><br>Diversifikasi Sumber Pendanaan: Cari sumber pendanaan alternatif untuk proyek-proyek pertahanan, termasuk partisipasi sektor swasta dan investasi asing langsung.<br><br>Pengawasan Keuangan yang Ketat: Perketat pengawasan keuangan dan pertanggungjawaban dalam penggunaan dana pertahanan untuk mencegah korupsi dan pemborosan.<br><br>Evaluasi Kembali Rencana Strategis: Perluasan target kebutuhan esensial Force dan perencanaan strategis perlu dievaluasi kembali. Mungkin perlu penyesuaian agar lebih sesuai dengan ketersediaan anggaran dan kondisi ekonomi saat ini."
2024-01-11T18:18:42Z,@gehumengblogss5897,"nah ini baru debat, saling serang"
2024-01-11T18:16:57Z,@user-tp6ne9yt8q,Tukang jait kompeksi pengen naek harga 500perak aja susah..
2024-01-11T18:14:04Z,@rudiwijayarudi4134,Kalo anis jadi presiden indonesia bakal rusak
2024-01-11T18:13:52Z,@user-dp7gy5zr7o,Liat anis ngomong.. berasa de javu.. pas debat pemilihan gubernur DKI Jakarta
2024-01-11T18:12:48Z,@bams_25,"Saya Yakin Prabowo seandainya masih dikubu Oposisi dan Gandeng Wapresnya Anies Baswedan, saya yakin 1 putaran menang"
2024-01-11T18:12:42Z,@adammobile1350,ganjar ngomong apasi
2024-01-11T18:12:00Z,@bams_25,"jujur dulu saya dukung Prabowo waktu masih kubu Oposisi, tapi apa boleh buat Prabowo gabung Koalisi Petahana"
2024-01-11T18:11:05Z,@bams_25,AMIN NO.1
2024-01-11T18:09:13Z,@sitimaryam5630,"Pak anis pak anis,masa rahasia negara harus di publikasi di umum✌️✌️✌️"
2024-01-11T18:07:49Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=4146"">1:09:06</a><br>Pengembangan Industri Kreatif: Mendorong pertumbuhan industri kreatif berbasis budaya lokal, seperti musik, film, seni rupa, dan desain, untuk menciptakan lapangan pekerjaan dan merangsang ekonomi kreatif.<br><br>Pendukung Keberlanjutan: Memasukkan unsur keberlanjutan dalam promosi budaya populer, seperti penggunaan bahan ramah lingkungan dan praktik produksi yang berkelanjutan untuk mendukung pertumbuhan ekonomi yang berkelanjutan.<br><br>Promosi Digital: Memanfaatkan teknologi digital dan platform media sosial untuk mempromosikan budaya populer Nusantara secara global, menciptakan kesempatan ekspor dan meningkatkan daya tarik bagi konsumen internasional.<br><br>Pendidikan Budaya: Memperkuat program pendidikan budaya di sekolah-sekolah untuk meningkatkan pemahaman dan kebanggaan terhadap budaya Nusantara, menciptakan generasi yang menghargai warisan budaya lokal.<br><br>Kolaborasi Internasional: Mendorong kolaborasi budaya dengan negara-negara lain untuk pertukaran seni, festival, dan proyek-proyek bersama yang dapat mempromosikan budaya Indonesia di dunia internasional.<br><br>Dukungan Kreativitas Lokal: Mendorong dukungan pemerintah dan sektor swasta terhadap inovasi dan kreativitas lokal dengan memberikan insentif, hibah, atau pelatihan bagi para pelaku industri kreatif."
2024-01-11T18:05:17Z,@abdianilaowo6432,Ganjar md
2024-01-11T18:03:39Z,@abiaudikhabayangkara3770,Kok anis gt sih
2024-01-11T18:02:58Z,@SuswantiSuswanti-dj8eq,&quot;&quot;SAYA TIDAK GILA JABATAN!!!!!&quot;&quot;<br>Kata mbah bowo waktu debat 2019vs jokowi.<br>Tapi dikasih kursi jdi M.pertahanan mau.bahkan bolak-balik ikut pilpres.<br>Klo ga gila jabatan duduk manis saja ngurus partainya.<br>Tema debat kemarin seputar pertahanan.dikritik kinerjanya sbg M.pertahanan didebat kemarin ktanya menyerang.clingak clinguk diluar debat koar koar.
2024-01-11T18:02:47Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=3694"">1:01:34</a><br>Diplomasi Multilateral: Mendorong dialog multilateral yang melibatkan semua pihak terkait, termasuk negara-negara ASEAN dan kekuatan regional lainnya, untuk mencapai kesepakatan yang adil dan berkelanjutan.<br><br>Peran Mediasi: Menawarkan diri sebagai mediator netral untuk membantu menyelesaikan sengketa antara negara-negara yang terlibat, dengan tujuan menciptakan lingkungan yang stabil dan damai di kawasan tersebut.<br><br>Penguatan Peran ASEAN: Memperkuat peran ASEAN sebagai platform utama bagi dialog dan kerjasama regional, termasuk peningkatan kapasitas ASEAN untuk menangani konflik Laut Cina Selatan.<br><br>Kerjasama Keamanan Maritim: Meningkatkan kerjasama keamanan maritim dengan negara-negara tetangga untuk mengawasi dan mengelola ketegangan di Laut Cina Selatan serta memastikan keamanan dan keberlanjutan ekosistem laut.<br><br>Pendidikan dan Kesadaran: Melibatkan masyarakat Indonesia dalam kampanye pendidikan dan kesadaran mengenai pentingnya perdamaian di Laut Cina Selatan, mempromosikan pemahaman bahwa solusi kolaboratif lebih baik daripada konflik."
2024-01-11T18:02:45Z,@renitaagustiani1094,Ganjar prestasinya apa sih
2024-01-11T18:01:50Z,@AdiRusadi-sr3rc,Mukanya anis sangat meremehka...
2024-01-11T18:01:28Z,@rajatkp2466,Indramayu siap dukung prabowo✌️
2024-01-11T17:59:03Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=3240"">54:00</a> <br>Diversifikasi Sumber Pendanaan: Mencari alternatif sumber pendanaan selain utang luar negeri, seperti investasi asing langsung, kerja sama ekonomi, dan diversifikasi penerimaan negara.<br><br>Transparansi dan Akuntabilitas: Meningkatkan transparansi dalam penggunaan dana pinjaman, serta memastikan akuntabilitas dalam proyek-proyek yang didanai oleh utang luar negeri untuk mencegah korupsi dan pemborosan.<br><br>Evaluasi Risiko Secara Periodik: Melakukan evaluasi risiko secara berkala terkait utang luar negeri untuk mengidentifikasi potensi risiko intervensi kedaulatan dan mengambil langkah-langkah pencegahan yang sesuai.<br><br>Negosiasi Syarat Hutang: Memastikan negosiasi syarat hutang dilakukan dengan hati-hati, memperhatikan bunga yang wajar, jangka waktu yang layak, dan ketentuan lainnya yang mendukung keberlanjutan ekonomi Indonesia.<br><br>Stimulus Ekonomi Berkelanjutan: Mengedepankan kebijakan ekonomi yang berfokus pada pertumbuhan berkelanjutan dan pengurangan ketergantungan pada hutang luar negeri.<br><br>Kerjasama Regional dan Internasional: Meningkatkan kerjasama regional dan internasional untuk memperoleh dukungan pembangunan yang tidak hanya bersifat finansial tetapi juga berkelanjutan dan berdampak positif bagi pertumbuhan ekonomi."
2024-01-11T17:55:29Z,@musicboza5799,Mentri pertahanan di bobol 😂
2024-01-11T17:54:19Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=2675"">44:35</a> Bagaimana komitmen paslon terhadap penataan institusi pertahanan dan keamanan? <br>Audit Kewenangan: Melakukan audit menyeluruh terhadap kewenangan berbagai institusi keamanan untuk mengidentifikasi tumpang tindih dan memastikan setiap lembaga memiliki peran yang jelas.<br><br>Koordinasi Efektif: Meningkatkan koordinasi antara institusi-institusi keamanan melalui mekanisme yang efektif, seperti pertemuan rutin, pertukaran informasi, dan pengembangan strategi bersama.<br><br>Reformasi Struktural: Melakukan reformasi struktural yang diperlukan untuk mengoptimalkan efisiensi dan efektivitas lembaga-lembaga keamanan, termasuk pembaruan kebijakan dan prosedur.<br><br>Peningkatan Sumber Daya Manusia: Memberikan perhatian khusus pada peningkatan kapasitas dan kualifikasi personel keamanan melalui pelatihan berkala, pendidikan lanjutan, dan pengembangan karir.<br><br>Partisipasi Publik: Melibatkan masyarakat dalam proses pengambilan keputusan terkait keamanan, sehingga kebijakan yang diambil mencerminkan kebutuhan dan aspirasi masyarakat.<br><br>Penguatan Pengawasan: Meningkatkan mekanisme pengawasan independen terhadap institusi keamanan untuk memastikan akuntabilitas dan transparansi dalam pelaksanaan tugas mereka."
2024-01-11T17:52:17Z,@AnggaDwiporyanto,"Siapapun,yang menjadi presiden itulah presiden kita ❤GANJAR PRANOWO❤🎉🎉🎉"
2024-01-11T17:49:45Z,@AnggaDwiporyanto,Ganjar merakyat ganjar mampu ganjar menang
2024-01-11T17:48:21Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=2224"">37:04</a> <br>Diplomasi Aktif: Melibatkan diri dalam diplomasi aktif dengan negara-negara di Selatan global, memperkuat hubungan bilateral dan multilateral.<br><br>Forum Regional: Mendorong partisipasi aktif dalam forum-forum regional seperti ASEAN, G-77, atau organisasi regional lainnya untuk memperkuat kerjasama ekonomi, politik, dan sosial.<br><br>Program Pertukaran: Mendorong program pertukaran budaya, akademis, dan ekonomi untuk memperdalam pemahaman antarnegara dan memperkuat ikatan antarbangsa.<br><br>Kemitraan Bisnis: Membangun kemitraan bisnis yang kuat dengan negara-negara Selatan untuk mendorong pertumbuhan ekonomi bersama dan pertukaran teknologi.<br><br>Kerjasama Pembangunan: Menyusun proyek-proyek pembangunan bersama, terutama di bidang infrastruktur dan pengembangan sumber daya manusia.<br><br>Dukungan Internasional: Menggalang dukungan internasional untuk inisiatif kerjasama Selatan-selatan melalui advokasi dan diplomasi."
2024-01-11T17:47:58Z,@AlawiyahAul-gd3vz,Bsa2nya  PK Prabowo Mngatakan Klau Gaza itu Lemah
2024-01-11T17:47:12Z,@YunusNurul-ph2ur,MADURA 4 KABUPATEN SUDAH SEPAKAT BANTING SETTIR DUKUNG SEPENUHNYA PILIH BAPAK PRABOWO SUBIANTO.TITIK.SELESAI.
2024-01-11T17:46:33Z,@sokyhappenings4673,Gus Dur ❤
2024-01-11T17:45:56Z,@RumiyatyRum-yp4rs,Gua klk liat no 1 bawaan ny emosi terus
2024-01-11T17:42:44Z,@WukuGalungan6290,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=1757"">29:17</a>  Sebagai kepala negara yang berfokus pada memperkuat pertahanan Indonesia melalui teknologi cyber, kecerdasan buatan, dan satelit untuk informasi geospasial, beberapa kebijakan yang mungkin diambil oleh kepala negara dapat melibatkan:<br><br>Investasi dalam R&amp;D Teknologi Pertahanan:<br><br>Menetapkan anggaran yang signifikan untuk penelitian dan pengembangan (R&amp;D) dalam bidang teknologi cyber, kecerdasan buatan, dan satelit.<br>Mendorong kerjasama antara pemerintah, universitas, dan sektor swasta untuk memajukan inovasi dalam teknologi pertahanan.<br>Kemitraan Internasional:<br><br>Membangun kemitraan strategis dengan negara-negara maju dalam pengembangan teknologi pertahanan.<br>Melibatkan perusahaan teknologi internasional untuk berinvestasi dan berkolaborasi dengan perusahaan lokal dalam pengembangan teknologi yang relevan.<br>Pendidikan dan Pelatihan:<br><br>Mendorong peningkatan kualitas pendidikan dan pelatihan di bidang teknologi pertahanan.<br>Mendukung program-program akademis yang menghasilkan tenaga kerja terampil dalam bidang kecerdasan buatan, siber, dan teknologi satelit.<br>Kebijakan Keamanan Cyber:<br><br>Menerapkan kebijakan keamanan siber yang ketat untuk melindungi infrastruktur kritis dari serangan cyber.<br>Mendorong sektor swasta untuk meningkatkan ketahanan mereka terhadap ancaman siber.<br>Pengembangan Kapasitas Satelit:<br><br>Menginvestasikan dalam pengembangan dan peluncuran satelit untuk meningkatkan kemampuan pengintaian dan informasi geospasial.<br>Membangun infrastruktur untuk memanfaatkan data dari satelit secara efektif dalam mendukung kebijakan pertahanan.<br>Pola Pikir Inovatif:<br><br>Mendorong pola pikir inovatif dalam tubuh pemerintahan untuk merespon dinamika baru dalam ancaman keamanan.<br>Membuat kebijakan yang mendukung inovasi dan adopsi teknologi terbaru dalam lingkungan pertahanan.<br>Pengembangan SDM Terampil:<br><br>Membangun keahlian dan keterampilan yang diperlukan dalam pengembangan, pengoperasian, dan pemeliharaan teknologi pertahanan.<br>Memberikan insentif bagi individu yang berkontribusi pada pengembangan teknologi keamanan."
2024-01-11T17:42:43Z,@WRONESIDED,Seperti pak SBY PAK PRABOWO SEMANGAT PAK SAYA MEMILIH BAPAK majukan indonesia
2024-01-11T17:40:01Z,@RumiyatyRum-yp4rs,Omong doang
2024-01-11T17:33:06Z,@OcenkManex,Calon² korup anis ganjar 😂😂😂😂
2024-01-11T17:32:52Z,@siburian1442,Anis anisssss....mentri aj dipecat......ditanya selatan jawab utara....muakkkkk...mau muntah gw
2024-01-11T17:32:39Z,@jhonwik7671,tetap menghargai siapapun calonnya
2024-01-11T17:31:49Z,@user-qu4dt5hc3z,Calon 1 dan 3 parah apalagi  jadi presiden nanti dan insya allah dalam hati saya tetap ✌️ prabowo end gibran..
2024-01-11T17:31:44Z,@renitaagustiani1094,Omon omon😂
2024-01-11T17:29:51Z,@abbymanyuuu,Intinya lu gak punya etika nis nisss
2024-01-11T17:28:38Z,@harriismail7808,Anis terlalu banyak menghayal pandai merangkai kata dan terlalu banyak menyerang seakan2 dia yg paling bersih hebat tapi nyatanya Zong
2024-01-11T17:25:32Z,@reddmi-kd2qv,"bapak prabowo presiden, bravo bapak prabowo ✌"
2024-01-11T17:23:39Z,@OcenkManex,Mata woyy mata😂😂
2024-01-11T17:21:32Z,@renitaagustiani1094,No 1 sifatnya mirip sekali seperti sengkuni
2024-01-11T17:20:39Z,@user-ly2te4qi1l,Kalau Jakarta aja dipimpin Anis nilainya Hancur kota Jakarta....kalau Ganjar...MENOLAK PIALA DUNIA ...yg sudah disetujui bersama dan presiden ....kedua nama ini klu jadi presiden HANCUR INI INDONESIA...ambisi dan rakus kekuasaan.. rakyat jangan salah pilih pemimpin kalau yang pantas jadi pemimpin atau presiden Indonesia 🎉Bapak..PRABOWO SUBIANTO.
2024-01-11T17:19:50Z,@propertybagusbogor571,Prestasi pak prabowo apa ya ?<br>Hasil kerja yg bisa dirasakan apa ya ?<br>Tolong yakinkan saya
2024-01-11T17:18:31Z,@bawellformosa9217,Pak anis akan tenggelam delam ucapan &amp; Kebohongannya sendiri 🤭😂
2024-01-11T17:14:13Z,@bimoadji2727,Anis dulu jadi mentri ga sampe 4 thn.. Kerjanya ngapain sampe di pecat.. Wkwkw
2024-01-11T17:13:24Z,@siburian1442,Prabowo lahhh....lihat muka anis aja udah muak....
2024-01-11T17:10:55Z,@YuzaARbas,"No 1 no 3 sama2 bertanya tentang kinerja no 2 dan niatnya mau menjatuhkan.. <br>Namun no 2 tdk pula berniat menjatuhkan keduanya.. Hanya saja no 2 tdk bisa mmjwp pertanyaan tentang pelanggaran ETIKA cawapres yai itu maksudnya GIBRAN YG MELANGGAR ETIK <br><br><br>Ituu aja kelemahan no 2 <br>Namu no 2 tdk ada 1 pun kata2 mau menjatuhkan paslon lain.. Yg trahir no 3 bilang bahwa no 2 tdk menjap pertanyaan. Padahal udah jelas di jwp, menurun krna ada covid dan menteri keuwangan juga tdk menytujui..lalu apa yg kurang?? <br>Jelas ya dsinii no 2 beneran di serang ke akar2 nya agar rakyat termakan omongan no 2 dan no3.. Hallooo memilih lah ikut pikiran cerdas dan jujur jgn karna dari hasutan2 yg kalian tdk fahami.. Sekiaann"
2024-01-11T17:08:44Z,@ghaliffaukal8944,Banyak dipotong live nya ya🤣🤣
2024-01-11T17:06:20Z,@imamsafii2252,"Menurut ku mulut anis biasa bohong sampek kapan ngk bisa hilang kan,kluarga ku klu milih aku spontan ku potong, jijik aku lihat muka &quot;ngk jelas,hoooe sadar orang pekok kok di dukung"
2024-01-11T17:04:13Z,@arifinipin8344,Prabowo kalah lagi😂
2024-01-11T17:03:36Z,@abdianilaowo6432,"Prabowo tidak menjelaskan cara dan strategi pertahanan Indonesia malahan jadi motivator seperti Mario teduh , percuma kau mantan militer yang dipecat secara tidak hormat dan percuma juga kau jadi Mentri."
2024-01-11T17:02:44Z,@user-uh7ys6uu2p,Siapa pun yg JD presiden nya aku dukung yg penting bahan pokok murah sumbangan buat yg tidak mampu bantuan untuk anak sekolah yg tidak mampu tolong di batu 🙏
2024-01-11T17:02:28Z,@inovkhafi9751,Et nis nis 😂😂😂😂
2024-01-11T17:02:13Z,@RennyKartika,Saya berdoa siapun yg terpilih<br>Ialah org2 yg rela berkorban utk rakyat dari rakyat utk rakyat<br>Bukan memikirkan utk diri pribadi dan kluarga a saja<br>Selagi manusia masi memiliki hawa nafsu semua a ingin dia miliki<br>Tetapi pa bila manusia tidak lagi memiliki hawa nafsu<br>Dia akan menyerahkan segala jiwa dan raganya hanya utk Allah swt
2024-01-11T17:01:10Z,@TasyaRido-gp9hp,Doa diganti mengheningkan cipta... Takut sama am1n kikikikk
2024-01-11T17:00:17Z,@AlphaCookies,Hari &quot;Minggu&quot;.. bukan hari &quot;Ahad&quot; acara resmi pakai KBBI yg baik dan benar
2024-01-11T16:59:39Z,@cikallcikallfals294,Haha si Anis orang gila
2024-01-11T16:58:12Z,@stopkriminal3884,Istighfar mas mas...dunia sementara
2024-01-11T16:57:23Z,@lihingaming6430,Anis omongan seperti balon warna warni ta berisi..🎉
2024-01-11T16:56:38Z,@rickysaragih-ky8uf,"All in Prabowo Subianto ✌️,<br>Kemarin gau debat dengan bapak ibu saya harus pilih Prabowo Subianto,klo ngk di pilih Prabowo Subianto saya yg memilih keluar dari kartu keluarga 😊, sehat selalu bapak Prabowo Subianto salam dari suku Batak horas❤❤❤"
2024-01-11T16:53:15Z,@waroengse7,"Pak anies,,justru memperlihatkan keburukan nya menilai  Menhan dgn nilai 11 dari 100,,yg justru anies sama sekali tidak ada pengalaman...ganjarpun ikut oon"
2024-01-11T16:53:07Z,@diaheka2960,Ini sih namanya memojokan yang lain
2024-01-11T16:49:08Z,@user-zm2ch8vp2g,"Semangat untuk ke 3 capres,❤❤"
2024-01-11T16:45:15Z,@m4maulana859,Prabowo kebanyakan setuju dengan ganjar 😂 biar kalah tetap di rangkul oleh ganjar kalau ganjar menang 😂😂😂😂 … kalau anis menang kita liat apa yg terjadi dengan prabowo gemoy 😅
2024-01-11T16:45:06Z,@istibachtiar7987,Si Anis nilai Prabowo 11 ya dia malah lebih parah nilainya jeblok makanya sianis dipecat jadi Mentri.upss
2024-01-11T16:44:32Z,@LalaSabira,"Sekalipun bapk anis paling hebat , tapi jangan menjatuhkan untuk menjdi tinggi pak 😢"
2024-01-11T16:43:02Z,@rmktofa,Jdi Mentri aja dipecat ngpain aja kerja nya
2024-01-11T16:42:14Z,@aprilaazrilfariza496,"Senyum Anis bikin muak,,,aplagi Ganjar sok paling benar,,,<br>Sepintar appun paslon 1 dn 3 ttap paslon no.2 pilihan saya✌✌✌✌"
2024-01-11T16:41:55Z,@dianagus643,Paslon 3 ..menyesatkan ..paham gak kalau pertahanan itu rahasia negara ....gini kok mau jadi president
2024-01-11T16:40:48Z,@nalengiu2023,Amin cocok jadi penasehat presiden prabowo👍👍👍
2024-01-11T16:39:05Z,@rikhapriscila2894,Magelang mendukungmu pak Prabowo ❤❤❤🥰🥰🥰🥰
2024-01-11T16:39:00Z,@asharasrul7454,"<a href=""https://www.youtube.com/watch?v=sumPwQpw4JM&amp;t=1309"">21:49</a> salam nya udah ngk di cut lagi yah😂, kemarin abis viral langsung up ulang 😂"
2024-01-11T16:38:43Z,@rikhapriscila2894,Pak prabowo semangat kami paham mana orang yg tulus dan mana yg paslon munafikk.
2024-01-11T16:37:53Z,@rikhapriscila2894,Memang benar ya pak anies pandai ngomong daripada action 😊
2024-01-11T16:37:49Z,@fadlangaming4596,Ngebahas hutang kok larinya ke Gaza...gak nyambung pak prabowo😂
2024-01-11T16:37:30Z,@Zainal_Arifin19,mntap pak anis lngsung open serangan
2024-01-11T16:37:29Z,@rikhapriscila2894,Pak anies parah sih gak suka senyum liciknya😢😢
2024-01-11T16:36:51Z,@Zainal_Arifin19,mntap pak anis lngsung open serangan
2024-01-11T16:36:29Z,@fadlangaming4596,"Ngebahas hutang luar negeri, pak Prabowo kaya yg kaku😂😂malu sama pak Jokowi ya."
2024-01-11T16:36:19Z,@TheDownDark,"diawal calon 2 coba giring calon 3 ke pihaknya, tapi diakhir calon 2 tetap diserang dua arah, ngakak sih wkwkwk"
2024-01-11T16:35:23Z,@SeptianWijaya_Ian_Waelah,Bismillah Prabowo 🤲
2024-01-11T16:33:49Z,@user-jt3mk2uu2z,All in pak Prabowo ❤
2024-01-11T16:31:47Z,@Mythvorz,"MEMANG DIA YANG GAK MAMPU MENJAWAB ,BISANYA CUMA DRAMA PAKE PASANG WAJAH TERSAKITI SEGALA,KASUS KASUS PELANGGARAN HAM DIMASA LALU AJA DIA PURA PURA LUPA,BAHKAN PELANGGARAN KONSTITUSI YANG SEBEGITU JELAS NYA DIHADAPAN MATA, DIA ACUHKAN. TERNYATA MEMANG PANTAS DIBERI RATING RENDAH."
2024-01-11T16:31:15Z,@risnawati7151,Jangan seperti pak ganjar. Yg meminta penjelasan dalam waktu singkat yg sudah pasti tidak akn bisah di jelaskan. <br><br>Saya rasa itu memang di sengaja menekan . Agar dirinya merasa terlihat baik dalam mata rakyat
2024-01-11T16:30:04Z,@user-iv2bk9dk1q,Kebanyakan Bazzer pak Prabowo yang komentar disini.<br>1 orang mempuyai ratusan akun
2024-01-11T16:29:36Z,@wiwialif2122,Biasanya org yg bener emng banyak yg benci..<br>Siapapun presiden nya semoga pilihan allah yg terbaik
2024-01-11T16:28:15Z,@dedyoppo5633,Mulut Anis sama mulut genjer emang hebat ngeroasting pak Bowo...bukan mulut manis pak nis pak genjer...yg di butuh kan...
2024-01-11T16:27:55Z,@ribaszytk3390,Hahaha...anis kerjanya cuma bisa ngomong doang ...krjanya gk ada ..PRABOWO WIN..✌
2024-01-11T16:26:53Z,@user-iv2bk9dk1q,Insyaallah AMIN❤❤❤
2024-01-11T16:26:35Z,@Fatma-un6nm,Sales wkwkw melotot melotot kwkw
2024-01-11T16:26:28Z,@Astuti-oi7qe,jls pk prabowo.
2024-01-11T16:25:31Z,@user-ob8ml5ee4q,Anies sudah menunjukkan sifat aslinya wkwkwk  urus jakarta dlu pak blum tuntas mau ngurus Indonesia wkwkw lucu pak yaa
2024-01-11T16:24:10Z,@user-ob8ml5ee4q,All in prabowo ayo pak menangkan
2024-01-11T16:24:04Z,@Astuti-oi7qe,bener.no.2
2024-01-11T16:24:01Z,@farez23,Itu siapa seh bocil yg duduk di sebelah mas Wowo.. mukenye enak banget klo di... ??
2024-01-11T16:22:58Z,@diannurdiansyah2827,Maju terus bp idola ku no ✌✌✌ semoga di ijabah jadi RI biarkan yg nyinyir di bls oleh Allah SWT
2024-01-11T16:22:13Z,@user-ev5xj7ob9p,Rakyat tidak butuh TOAAA😂😂
2024-01-11T16:21:36Z,@TheDownDark,"next debat gak perlu ada supporter, norak semua"
