publishedAt,authorDisplayName,textDisplay
2023-12-28T03:48:40Z,@atin883,"Memang ya seraba salah dr nilai org itu nyajung pak Anis dinnyiyir<br>nyajung pak ganjar makin di nyiyir p lagi nyajung Pak Prabowo parah nyiyirny, trs yg bnr siapa netizen kah kami sih jjr siapa pun yg jd persiden semoga Amanah untuk rakyat Indonesia yg kecil dan bantulah dgn mmbuka usaha untuk rayat, dan jangan mmpersulit kan rakyat kecil krn hdpny sdh sulit"
2023-12-28T03:45:21Z,@pinkcheerful3022,Pk Anis tetap paling the best<br>Allah swt pasti menjadikan beliau sebagai peminpin negara ini....sy yakin
2023-12-28T03:33:34Z,@diyahdiary3408,prabowo for president
2023-12-28T02:33:57Z,@azkryraaulia3541,Semangat anak muda terusla berjuang
2023-12-28T02:21:43Z,@user-lb2zn2ws5u,banyak teori
2023-12-28T02:14:10Z,@mahesaoncom6608,YANG KORUPSI TIDAK AKAN PERNAH SUKA DENGAN PRABOWO..<br><br>YG JUJUR AKAM MNJUNJUNG TINGGI DAN MENDUKUNG PRABOWO...
2023-12-28T01:52:11Z,@selviasari1218,"Selama kekuasaan ini gajih GK pernah naik, tp harga&quot; melonjak. terus...,merasakanpd semua org.."
2023-12-28T01:38:44Z,@yuliussuyantos7829,Good job ko zae
2023-12-28T01:12:40Z,@slametsuripto855,"Asalamoalaekom yang terhor mat semua ,yang aku horti bapak cawapres ,namanya Adel itu , gak sama , itu.  Adel, dan berhadap ,,, SM"
2023-12-28T00:48:37Z,@kukukycingdongo5681,"saya setuju, hanya itu gagasan mu."
2023-12-28T00:42:59Z,@inasajow3189,"Udah kliatan mana yg ingin berkuasa hanya dengan semudah  kata&quot;, mana yg pen ngrubah negara jadi maju, dan damai,dan mana yg ingin ngerubah negara nyata dengan tindakan bkn hanya janji.😊"
2023-12-28T00:02:25Z,@agusspid-jf5uq,"Bp prabowo tetap rendah hati amanah,berwibawa dan tanggung jawab"
2023-12-28T00:00:28Z,@agusspid-jf5uq,"Sebaik apapun,sepandai,sewibawa,segagahpun dimata sipembenci tetap saja salah dan noll.semoga kita semua tidak salah memilih dan semoga siapapin yg terpilih tetap amanah dan tanggungjawab menjalankan mandat dari seluruh rakyat indonesia aamiin"
2023-12-27T23:50:40Z,@budisupriyadi6991,"Esensinya tidak ada yang dapet, visi misi kok isinya cerita semua 😂 gimana bangun negara"
2023-12-27T23:28:52Z,@uranglapau4543,Mampus disiti lah ..jawa jjg yang kenyqng😅😅
2023-12-27T22:19:05Z,@Andikaprstya,Mantap all in pak prabowo🇮🇩
2023-12-27T21:50:59Z,@jokolelono8797,Anis super keren.
2023-12-27T21:48:45Z,@user-oz9kl6ml5u,Anis adalah orang yng paandai merangkum kata2 tapi hasilnya cuma realita
2023-12-27T20:23:28Z,@laurenhelmianjing22,mana ada capres rambut di blicing😂😂😂
2023-12-27T20:19:49Z,@laurenhelmianjing22,mana ada capres matanya minusan wkwk bisa bisa gabisa liat arah kemajuan indonesia haris dibawa kemana😂😂😂
2023-12-27T19:47:52Z,@sulgaming917,yang dukung perabowo gibran like👍
2023-12-27T19:46:57Z,@yunimariam8791,No 1 pilihanku amiiinn
2023-12-27T19:45:12Z,@mariagoretty8807,2
2023-12-27T19:27:49Z,@user-vd2ku8pv3k,Bapak Anis pandai bicara tapi tak pandai berbuat
2023-12-27T19:23:06Z,@arugilekkogoya5871,Pak Prabowo-Gibran SUARA dari Pelosok Papua semangat!!!!<br>Tolong perhatikan harga tiket Papua-Jawa dan pulau lainnya. Mohon subsidi untuk perantau dari luar Papua. Seperti harga tiket dari Sumatera-Papua dan sebaliknya.
2023-12-27T19:02:51Z,@Iya-kamu_cantik-12,Menurutku pak prabowo ini cerdas dengan pikirannya tapi omongannya aja yg kurang tersampaikan  jempol buat pak prabowo semoaga bapak jadi pemimpin yg makin tegas🙏
2023-12-27T18:50:44Z,@sudiuskogoya8860,Prabowo ❤❤
2023-12-27T18:25:01Z,@nurhamida6417,"Pak anis aminnnnn,  smoga mnjadi yg terbaik,  penegak keadilan."
2023-12-27T18:22:55Z,@jackumbu4797,Wkwkwk anis + Ganjar pintar merangkai kata-kata<br>But not about mr  Prabowo<br>Jiwa lapangan untuk memimpin masyarakat
2023-12-27T18:12:59Z,@kanayachanell88,Amit2 milih anis <br>Di besarkan Prabowo tapi gk tau terimakasih 😂
2023-12-27T17:55:49Z,@hubebsilmy160,Kata kata i
2023-12-27T17:48:11Z,@user-te1po8wb8e,Pak prabowo mas gibran tenang pasti menang
2023-12-27T17:30:24Z,@user-ju3vh2ez9d,Apapun kata orang kami tetap milih bpk prabowo
2023-12-27T17:27:50Z,@zainizaini7757,"semakin banyak pendukung prabowo pindah ke Anies. krn pa prabowo tak mampu menjawab secara akademis, hanya bisa menjawab dgn emosi"
2023-12-27T17:09:59Z,@ululakma1599,"MasaAllah p Anis Hebat sekali menanggapi cemesan dari prabowo, sy sempat mules mendengar kata2 prabowo yg kekanak2an tp ternyata P Anis menjawab dg sangat memuaskan hati saya yg membuat prabowo tdk berkutik 🤭"
2023-12-27T17:00:41Z,@user-dx2jb6um8d,BSN yg h😊😊😊😊😊😊😊😊😊 dlu sekarang filihno 1yesss
2023-12-27T16:53:42Z,@AgusSalim-rn5rj,"Tolong pak siapapun yg jadi president ,bantulah rakyat yg bener2 susah ,bahkan untuk makan pun susah ,banyak yg tidak punya tempat tinggal bahkan tidak bisa bayar sewa tempat tinggal ,kurangi pembagunan gunakan uang negara perioritas kan dulu rakyat yg sangat miskin di seluruh nusantara ,berilah bantuan dengan proses yg mudah tidak sulit ,bantulah rakyat miskin yg sakit dengan cara yg tidak sulit ,semoga anda pemimpin yg peduli kepada rakyat tanpa memandang perbedaan"
2023-12-27T16:52:07Z,@TanpaNama-uo5rd,Band dewa 19
2023-12-27T16:46:47Z,@AgusSalim-rn5rj,"Dr sikap ,pa Ganjar penyabar,pa Prabowo tegas ,BP Anis pintar ,semua ada kelebihanya ,tinggal kita berdoa yg amanah dan memikirkan bener2 solusi mengatasi kemiskinan dan selalu mencari solusi lapangan kerja ,karena Indonesia masalah besarnya banyaknya pengangguran ,dan banyaknya rakyat yg tidak punya tempat tinggal ,sementara Indonesia selalu menggunakan uang untuk pembangunan ,🙏🏼🙏🏼🙏🏼"
2023-12-27T16:33:20Z,@benzysunda2095,Prabowo Tetap Jabar ❤❤
2023-12-27T16:31:57Z,@user-rb7zv9eq9b,Semua pemingpin ada kekurangan y  ada kelebihan y. Sama dengan ustdz ada yg pintar ceramah blm tentu pintar baca kitab dn sebalik y.  3 calon persiden juga. Pintar bicara blm tentu bisa bertindak. Semoga indonesia d pingpin org yg jujur .
2023-12-27T16:23:04Z,@deborasirun558,Preeeeeert anis 😂😂😂
2023-12-27T16:21:08Z,@deborasirun558,Pak PRABOWO sederhana cerdas kerja nyata itu yg membuat sya pilih 02❤❤
2023-12-27T16:15:31Z,@iketutbangsawan1992,"Apakah omongan calon no  1 bisa dipegang dan dipercaya, atau hanya janji belaka?  Dimana janji rumah DP 0,%? ....."
2023-12-27T16:11:09Z,@ardisembiring5704,"Anis is the best, harapan ummat, its time for president 2024"
2023-12-27T16:06:38Z,@PerMaper-fp2rf,Pak Ganjar Pranowo sungguh luar biasa <br>Setiap perkataan nya masuk akal<br>Semoga dgn kebijaksanaan saat nnti fi tepati<br>Pak ganjar tadi ada sebut di NTT NTB dan lain&quot; <br>Di NTT masih tertinggal pak Ganjar
2023-12-27T16:02:21Z,@kakade25.,"Mf bukanya sya tidak suka pd pa anis , tapi saya lebih baik memilih asli keturunan bangsa kita sendiri .."
2023-12-27T15:58:46Z,@ferdi_officials,"banyak ribuan orang menyusun dan merangkai kata kata yang bijaak agar bisa menyentuh dan menutupi jati dirinya, semoga di tahun 2024 kita di dapatkan peminpin yang tidak haus dengan kekuasan dan tidak pinter kata kata. karna kami masyarakat butuh pembuktian bukan perkatan. semoga di tahun 2024 di banyak kan ke jujur ran. karna indonesia ini butuh kejujuran dan ke buktian yang nyata dan pakta."
2023-12-27T15:27:37Z,@maryatirania5519,Prabowo paling natural..tidak di buat buat
2023-12-27T15:24:17Z,@ekasprk998,Prabowo kedepan
2023-12-27T15:16:44Z,@user-ms7rm5hm2q,Terimakasih saya ucapkan kepada semua calon capres pada tahun ini semoga bermanfaat kepada masyarakat diseluruh plosok Indônèsia.
2023-12-27T15:12:13Z,@user-kb1uf2ym5q,Anies terbukti lebih bagus narasi dan karyanya
2023-12-27T15:03:31Z,@jayjamalasoni8711,"Yaelah yang udh udh juga banyak bicara ga ada buktinya, lebih baik banyak bertingkah dibandingkan banyak bicara"
2023-12-27T15:02:52Z,@nugrohoedysaputro8884,Pokoknya saya BPK PRABOWO
2023-12-27T14:59:46Z,@johnsiska2757,Saya pendukung GAMA tapi aku akui kata pak prabowo asal jgn munafik👍👍
2023-12-27T14:55:06Z,@user-ki7bs3ww4g,Ditangan yg tepat insya Allah pak Prabowo kali ini menang 💪
2023-12-27T14:54:59Z,@syamsudinnor4496,tanda orang tawaddu(tidak sombong) sebahagiannya yaitu minta maaf.
2023-12-27T14:54:59Z,@kenzu8490,Anis ngomongnya kayak anak tk
2023-12-27T14:53:37Z,@kenzu8490,"Anis banyak teori,,, gak beebobot tukang shoping,, menggunakan kesempatan tuk jalan 2 ke luar negri."
2023-12-27T14:52:25Z,@kenzu8490,"Omongkosong kau anis,,"
2023-12-27T14:51:35Z,@kenzu8490,"Anis banyak omongkosong,, keliatan muka muka pembohong.."
2023-12-27T14:47:57Z,@PutraJelapat,"Siapa pun it yg jd persiden, saya hnya minta satu az klo bsa yg koropsi<br>Itu d hukum mati az pak, yg meresahkn mesarakat dn mkan duit rakyat,<br>Trimkasih,"
2023-12-27T14:44:34Z,@wiwinrusadii6513,Pak prabowo ❤❤❤❤
2023-12-27T14:39:13Z,@mohdfitriebinhamid5996,Aku sangat kagum dengan tutur kata &amp; pemikiran Pak Anies serta hal yang bersangkut IKN &amp; Jakarta. Pak Prabowo tidak cocok untuk keunggulan negara Indonesia. Sangat rugi andai Pak Anies tidak terpilih. Sukses pak!
2023-12-27T14:30:44Z,@engkussunandar5252,yang bingung generasi petani yang agak susah
2023-12-27T14:30:09Z,@RidhoRamadhan-gm6rp,"Saya tau rasanya menjadi orang seperti pak probowo,yang tak pandai merangkai kata2 dan slalu menjaga hati,sehingga tutur katanya terbatas,jujur,amanah pantang menyerah cinta NKRI.<br>Maju terus pak prabowo kami rakyat jelata bisa merasakan pemimpin yg tulus untuk kami,Doa kami menyertai pak prabowo dan pak gibran, insyaallah menang di pemilu tahun2024🎉 Aamiin ya rabbal al&#39;aamiin."
2023-12-27T14:29:32Z,@alberto2217,No 3💪💪
2023-12-27T14:29:22Z,@alberto2217,No 3💪💪
2023-12-27T14:25:13Z,@syamsudinnor4496,kalau cuman jakarta pak yg dibangun ttidak adil
2023-12-27T14:23:32Z,@andrenggeding446,Btl bpk?
2023-12-27T14:18:06Z,@user-zf9lj9ff1h,Slamat.malam.smua.salam.hurmat.smua.aku.rangkul.dari.smuanya.oke..
2023-12-27T14:14:53Z,@emisuprapti9602,Pemimpin jangan emosian lho ya..santun dong jgn arogan
2023-12-27T14:12:29Z,@tinuskogoya8406,"Hati nurani bapa prabowo luar biasa, maju terus demi NKRI trimks."
2023-12-27T14:02:49Z,@syamsudinnor4496,bapak ganjar memang cerdas  tidak menyalahkan pemerintah dan tidak  emosi
2023-12-27T14:00:43Z,@samsulengik6352,Pak prabowo tulus untuk rakyat sya yakin
2023-12-27T13:58:30Z,@emisuprapti9602,Pak Anis pandai bijaksana cocok jadi pemimpin dan dokter negara Indonesia yg lagi sakit
2023-12-27T13:52:59Z,@warisriyanto1675,"Karna korupsi yang di korup uang rakyat, dan lebih baik di bawa ke nusakambangan, dengan begitu akan berpikir 2x untuk melakukan korupsi, karena konsekuensinya hukuman mati, bagus pak ganjar"
2023-12-27T13:51:41Z,@warisriyanto1675,"Lebih setuju pernyataan dari pak ganjar sih untuk masalah korupsi, agar langsung jera, dan lebih tegas<br>Kalau menurut saya dari pernyataan pak anis kurang kuat untuk membuat efek jera untuk para koruptor"
2023-12-27T13:49:57Z,@user-uc8qo2kq8q,"Pak Prabowo sulit untuk berbicara, tapi rakyat kecil mudah mengerti, apa yang di bicarakan, tak ada politik dalam berbicara,,, lanjut kan pak, anda pasti ungggul salam dari pandeglang🙏🙏🙏"
2023-12-27T13:49:55Z,@AbdulN-it5rj,Gak semudah dengan dialog doang❤❤  dialog dialok duduk secara bersama sama saja menyetujui Papua lepas dari indonesia.. gimana sih ganjar sama anis..gak jelas gak usah dialog dialog
2023-12-27T13:47:24Z,@AbdulN-it5rj,Betul gak semudah itu mengatasai papua
2023-12-27T13:37:52Z,@AbdulN-it5rj,Kalo calon lain debat nya selalu menjatuhkan orang lain seolah olah negara kita selalu dan selalu kekurangan. Kalian yang bicara belum tentu kalo terpilih bisa bagus yg gak pernah ada noda... lebih baik prabowo
2023-12-27T13:34:41Z,@AbdulN-it5rj,Prabowo makin kesini makin dewasa.. semakin mantap sudah layak buat memimpin indonesia maju❤❤❤
2023-12-27T13:29:02Z,@devinachrissa7217,Jadi bingung 😂
2023-12-27T13:21:05Z,@echaannisa5112,sing komen ndukung prabowo bosone kyo robot  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
2023-12-27T13:19:12Z,@yuniantiwinda4999,All in Prabowo - Gibran
2023-12-27T13:14:41Z,@user-us2de3yr3q,sih genjer kena mental tuu😂😂😂😂😂.        Nama juga usah namanya juga petugas partai 😂😂😂 nyoo yg ngasih jawaban tp giliran di jawab dia gak paham.     Angellll angelll.     Prabowo Subianto pasti menang tenggelam banteng 2024.
2023-12-27T13:10:38Z,@amadamad6716,Ayoh kita pilih orang yg selalu gagal nyalon beberapa kali nyalon selalu gagal tapi ga ada mundur nya berarti ini orang benar&quot;ingin memajukan negara yuh pilih dia siapa itu pa prowo
2023-12-27T13:02:46Z,@user-rh2vg4lf5z,Semangat pak prabowo pesti bapak menang seluruh rakyat ntb dukung bapak prabowo dan gibran
2023-12-27T12:54:21Z,@user-rh2vg4lf5z,Pak prabowo pasti menang.satu NTB dukung pak prabowo dan gibran
2023-12-27T12:50:43Z,@user-rh2vg4lf5z,Bapak prabowo dan gibran mesti menang lihat lah nanti saya dukung pak prabowo dan gibran
2023-12-27T12:37:47Z,@lontongnakal_2631,"Keren yang diutamakan. <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=1276"">21:16</a>"
2023-12-27T12:25:09Z,@bagusardatya1437,"kalok saya ttp pak prabowo diya tulus tapi banyak yg menjegal beliau kasian ,biarlah beliau perabowo jadi peresiden ,kasian diaya di pisahkan sama keluarga oleh rakyat dan biar rakyat yg menyatukan lagi"
2023-12-27T12:21:29Z,@bagusardatya1437,"bener sih tulus pak perabowo gak di buat buat ,bapak bingung sebener nya tapi hatinya beliau baik rendahati jane ,dia gak mau negara cuma di buat mainan pokok nya pak harto di sisih mu"
2023-12-27T12:16:09Z,@user-up8yv1pz7k,❤❤❤❤prabowo
2023-12-27T12:15:46Z,@user-up8yv1pz7k,❤❤❤❤❤❤❤❤❤
2023-12-27T12:09:52Z,@AbdHamid-nb9cb,Abd Hamid
2023-12-27T12:08:46Z,@BajaSteal,"Saya suka semua capres dan cawapres 2024. Saya tidak akan memilih/mencoblos siapapun, tapi Saya yakin yg menang nmor urut 3 (tiga)"
2023-12-27T12:05:19Z,@chuinkhirda8198,Mppppppppppppppppp00p00p0Àp07p
2023-12-27T12:02:37Z,@user-bw7ri4im1h,Ani cuma omong manis
2023-12-27T11:50:29Z,@grandongmudal-qq4nb,Prabowo plenta plente
2023-12-27T11:48:27Z,@yantimira7418,Pemurah jangan jadi po perabowo
2023-12-27T11:47:14Z,@yantimira7418,Apa yang aman perabowo
2023-12-27T11:12:07Z,@elsamartin6157,Anis anis 🤣🤣🤣🤪🤪🤪🤪🤪 angin di salahkan kenapa tdk<br>Salahkan Allah sja sekalian ???
2023-12-27T11:12:06Z,@robienelsonseon7718,"Pa anis piter gomong,itu tida jelas,pili yang jela pa prabowo,pikir rayat"
2023-12-27T11:07:34Z,@AliAli-ji2yn,YouTube<br><br>❤ HASTAN BASO ❤
2023-12-27T11:04:44Z,@AyhRania,Saya lbh setuju masukan dr pak prabowo.<br>Memang kartu tani di jateng sllu d  bikin sulit.
2023-12-27T10:37:52Z,@joMan1060,"kalo pemimpin Indonesia pemikiranya kek Anies<br>kita gak akan maju dan membangun apa apa... nunggu semua kaya dlu baru bangun, ya kapan bikinya...<br><br>Justru pembangunan IKN itulah yg menjadi katalis kemajuan Eknomi bagi rakyat yg kurang mampu, terutama di kalimantan."
2023-12-27T10:35:42Z,@joMan1060,"Anies ngomongnya cakep, <br>di suruh kerja ga bisa... malah kelebihan bayar hahaha"
2023-12-27T10:20:41Z,@elsamartin6157,Wkwkwkkw jkrta aja gak beres anis ingat nisss 😂😂
2023-12-27T10:07:07Z,@user-pb5lu3ih6q,2 tetap 2
2023-12-27T09:56:34Z,@elsamartin6157,Anis abis saya hanya bisa 😂😂😂😂😂😂setelah 5 tahun di bohongin wkwkwkkw rkyt Indonesia semua jgn  sampe indonesia di bohongin oleh anis lagi ..
2023-12-27T09:24:04Z,@user-ze9rx9ev6t,🌹🙏🏻🙏🏻🌹💕💕
2023-12-27T08:53:28Z,@user-jf4co1ft8j,Bapak prabowo endak pantas jadi pemimpin...tau nya tik tok aja
2023-12-27T08:42:08Z,@bundaajeng4022,Tolong sampaokan ke Pemerintaj Pusat memperdulikan rmanusiakan manusia Suku Mantek di Gayo.<br><b>Reng Songennep</b>
2023-12-27T08:37:04Z,@Deni-dh2dw,Bismilah 2024 pak prabowo❤✌✌
2023-12-27T08:28:34Z,@iffaastila2325,"Milih yg gak pinter ngomong aja dan gak banyak kritik ,belom tentu dia bisa melaksnakan apa yg dia kritik😂😂"
2023-12-27T08:17:47Z,@kingdolar7,Jelas aku pilih seng tegas dan sat set pak ganjar pilihanku
2023-12-27T08:14:07Z,@nelcimanu1658,Semangat pak Prabowo ❤❤
2023-12-27T08:14:00Z,@ikatexas3817,Kok semua serang pak Prabowo ya 😢<br>Apa mereka setakut itu
2023-12-27T07:55:09Z,@ryanaudrey2653,&quot;saya sudah siap mati untuk negara ini&quot; yallah nangis kejer gue bapak panjang umur pak Prabowo 🥰
2023-12-27T07:54:23Z,@nissitiannisya9590,1
2023-12-27T07:50:48Z,@user-fl4ko7em5w,Kasihan pak prabowo <br>Pak anis Kok kayak mau buat pak  prabowo malu  sih sampai bahas2 etika 😢
2023-12-27T07:45:10Z,@user-sb4ut4ep6e,Pak hanjar gimana nasip anak2 yg tidak bisa masuk sekolah.karena pertasi kurang.terus kalao tak cukup nilenya banyak yg harus masuk lewat belakang.artinya yg bodo harus nyogok
2023-12-27T07:43:46Z,@melianahandoyo3310,Di sini Emosional sudah seharusnya di kebelakangkan
2023-12-27T07:38:35Z,@user-sb4ut4ep6e,Aman gimana to pak.....hargga semua mahal semua naik.rakyat kecil yo menjerit to pak
2023-12-27T07:37:29Z,@ryanaudrey2653,"Pak Prabowo it sprti sy, sy tdk bs dgn teori tp klau soal praktek sy bs hehehe"
2023-12-27T07:05:38Z,@berlyxiao9768,✌🏻✌🏻✌🏻✌🏻 all in ❤
2023-12-27T06:55:40Z,@user-te9td7yv8h,Pak Prabowo pak Prabowo ❤️❤️❤️
2023-12-27T06:42:52Z,@HarnoHarno-fc7lw,789
2023-12-27T06:39:52Z,@melianahandoyo3310,What???? Harga² masih terkendali??? Ekonomi untuk rakyat masih aman??? Nyuwun sewu...apa² makin mahal pak. Bagi kalangan atas seperti bpk juga mungkin gak masalah...hr gini pak uang 100rb aja serasa 10rb pak
2023-12-27T06:29:00Z,@jarwatirizky6297,Kenapa koq ngurusi pwrkara lama.. Perkara yg saat ini terjadi seperti korupsi d kementrian itu yg hrs d pikirkan..cara memilih menteri yg tidak akan korupsi itu yg hrs d bahas.. Misal jika nanti mentri saya korupsi akan d miskinkan..atau jika bawahan saya korupsi akan saya beri hukuman seberat beratnya itu yg membuat rakyat senang
2023-12-27T06:10:36Z,@tabitabebita6281,😂😂ketawa in aja no 1
2023-12-27T06:08:28Z,@pujabonpujaan404,Lah gaya ne tok omong finter.. ahli kelebihan bayar
2023-12-27T06:04:55Z,@user-cq7rf2th3f,PK anis seperti pujangga cinta hahahah
2023-12-27T06:02:26Z,@egaprayoga1904,Ganjar Pranowo
2023-12-27T05:52:54Z,@REMAS-AL-AMIN-2022,TOP 🎉🎉🎉
2023-12-27T05:50:24Z,@user-mk6ep6vw3y,"Oke lah pak ,tapi pungli yang sekarang ini belum juga terbrantas , bisa tidak berantasnya"
2023-12-27T05:48:07Z,@mariavlfa,cuma pak prabowo yg bicara realita
2023-12-27T05:30:53Z,@raffaadrian9045,Ribet berbelit2 intinya untuk rakyat kecil mah dr jaman sby sampe sekrang ga pernah kesampean padahal simpel<br>Hilangkan calo pungli ketika mencari kerja <br>Soalnya bukannya hilang malah makin naik tuh harga yg di terapkan calo untuk masuk/bekerja di tempat tersebut<br>Kalo jawabannya( ya jgn mau kalo disuruh bayar) saya ikutin jawaban tersebut sampai 31x saya lamar murni ditolak dan akhirnya memilih sebagai pedagang kaki lima
2023-12-27T05:25:15Z,@GiminSansan-el6pp,AQ jujur yg menyentuh kata katanya pak Prabowo bener2  visi misinya tepat buat masyarakat seluruh indonesia❤❤❤❤
2023-12-27T05:25:13Z,@user-mk6ep6vw3y,"Percuna. Korosi saja yang di berantas kalau pungli tidak dihabisi yang selalu meresahkan rakyat indanesia tolong habisi ! Pak,,,,,"
2023-12-27T05:03:12Z,@noexatier1626,anies
2023-12-27T04:07:35Z,@user-qk8pl3qy9j,Capekkk banget danger Aniez ngomonggg 🤓
2023-12-27T03:28:39Z,@syifahasyanabilamarisi18-16,Pak anis ngomong doang 😌
2023-12-27T03:18:31Z,@dessywahyuni6293,Bismilah tambah manteb bapak Prabowooooooooo❤
2023-12-27T02:53:43Z,@user-tu5vy7pj6g,ku selalu dukung bapa prbwo karna bapa selalu dihati
2023-12-27T02:48:57Z,@user-tu5vy7pj6g,❤ku selalu dukung bapa prabowo dari dlu walaupun tdk dr dlu tpi ttp di hati
2023-12-27T02:26:24Z,@istiadah6868,"Anis bakul jamu, contoh jdi gubernur dulu dp nol"
2023-12-27T02:11:52Z,@user-vp5et7nm2w,Ini berapa mic roh suro
2023-12-27T02:06:05Z,@user-ie8tq4xs6g,Semangat terus Pak Anies.....kami mendukung pak Anies
2023-12-27T01:54:04Z,@user-ce2jf6ch8o,🎉
2023-12-27T01:16:19Z,@NazraDeina,Dulu aku char sama prabowo tapi setelah menggandeng  gibran no way aku ingin pemimpin yg jujur
2023-12-27T00:36:54Z,@iwansaputra1717,Waktu ny minimal 2 menit juri oh juri... Singkat sekali waktu ny
2023-12-27T00:21:33Z,@user-eo3om9qb3p,Betul banget pak Prabowo aku mendukung mu ❤
2023-12-27T00:20:13Z,@sunnayah5604,Mantap2 pk anniss
2023-12-27T00:14:38Z,@sanibanbarosa6622,Preeeed Anies
2023-12-27T00:13:57Z,@sanibanbarosa6622,Kenapa tidak enak banget bicara anies soalnya cuma omdo jadi gebernur DKI saja tidak sesuai omongan nya banyak palsu
