publishedAt,authorDisplayName,textDisplay
2024-02-04T16:31:52Z,@idaman687,"Visi dan misi 02 JELAS,PADAT,AKURAT sangat bisa di pahami dri semua kalangan atas,tengah sampai ke bawah.<br>02 satu putaran menang💪👍"
2024-02-04T16:31:30Z,@user-ng2hd8zu5v,Bismilla prabowo menang
2024-02-04T16:31:10Z,@mediaoppo2865,Semoga pak Anies Baswedan menjadi presiden Negara Republik Indonesia dan menjadi teladan terbaik
2024-02-04T16:30:50Z,@nurmilahamid6562,✌✌✌✌✌
2024-02-04T16:30:39Z,@azamzami3188,"jangan pilih prabowo dan jangan pilih ganjar kenapa?....<br>prabowo sudah terjebak ke dalam koalisi PDI begitu pula ganjar dua2nya sama,,, lebih baik kita pulih anis saja, saya tau semuanya tentang seluk beluk prabowo dan ganjar yg terperangkap ke dalam politik PDI, artinya walau parabowo atau ganjar menang, mereka akan menjalankan fisi dan misi PDI yang CONTRAS, sungguh demoksasi yg cantras mengarah ke janggalqn yg tak terduga oleh takyat yg bodoh yg tak tau apa2,,,hati2 dalam memilih....tetapkan no 1 saja..."
2024-02-04T16:30:39Z,@Ferdy-qd2gz,Insyaallah Prabowo Subianto akan melanjutkan pencalonan calon presiden ditahun 2029
2024-02-04T16:29:49Z,@taufikpamungkas6112,"ko Paslon 02 nanya itu Mulu ya, apakah bapak setuju, ko nanyanya apakah setuju,tidak menanyakan problem dan penanganannya,"
2024-02-04T16:29:37Z,@qalamahmadkhazain6220,"<a href=""https://www.youtube.com/watch?v=XzrbmeuKg0U&amp;t=2018"">33:38</a> SALAH BESAR MENAIKKAM GAJI ASN BUKAN MENJADI TOLAK UKUR KINERJA PARA ASN KERJANYA BAKAL JD BAIK, KERJA BAIK BERASAL DARI MANUSIANYA ITU SENIDRI, BETAPA TINGGINYA IA INGIN MENGABDI PD NEGARA DAN MASYARAKAT…. SUMPAH MIRIS BGT LIHAT PARA PEMIMPIN YG SEENAKNYA NAIKIN GAJI ORG2 YG GAJINYA SDH BESAR, ITU ASN GAJI UDAH GEDE WOI, BANYAK MASYARAKAYAT YG KESUSAHAN, KRIMINALITAS ADA YA KARENA EKONOMI!  SAYA SANGAT SETUJU DENGAN PAK ANIS, MASALAH NEGERI INI ADALAH KETIMPANGAN SOSIAL DAN KETIDAK ADILAN, LAHAN2 DIKUASAI SEGELINTIR ORG, GAJI YG TAK LAYAK, DLL, BISMILLAH PILIH AMIN, KARENA NOMER 3 SAYA SDH KECEWA DGN BU MEGA YG SUKA NGOLOK2 PAK JOKOWI, MAU PILIH 02 MENURUT SAYA PRABOWO KURANG KAPABILITASNYA DAN REKAM JEJAKNYA TDK BAIK DAN GA MASUK PEMIKIRANNYA DGN SAYA"
2024-02-04T16:29:27Z,@ChanelBebas436,"DEBAT KALI INI BENERAN KEREEENNN<br>01 &amp; 03 CERDAS, SALING MENGISI 👌👍👍👍<br><br>APA YG DIKELUHKAN RAKYAT BENERAN SESUAI GAGASAN YG DIJAWAB DARI SESI2 PERTANYAAN"
2024-02-04T16:29:24Z,@gav682,Anies masih sundar sindir &amp; menyanggah 😂😂
2024-02-04T16:29:23Z,@JamtrokMania-bh4yf,"Makan Gratis kalo ngantri panjang Buat apaan.. wkwkwk<br>mending gw makan dirmh, bangun tidur udh masak mateng tinggal makan gak pake ngantri buat makan gratisss.."
2024-02-04T16:29:22Z,@cikijingtalaga1108,Salam ✌jari
2024-02-04T16:29:20Z,@LisPendi-fx1bj,Prabowo subianto presiden RI
2024-02-04T16:29:09Z,@muhamadnafismupid6685,No 01 mantap
2024-02-04T16:28:50Z,@user-eo7xs7dr4p,02👍
2024-02-04T16:28:36Z,@user-zq4do4gj3g,02 🎉
2024-02-04T16:28:26Z,@LisPendi-fx1bj,saya suka bapak prabowo subianto karena beliau mengajak seluruh rakyat Indonesia bersatu untuk memajukan bangsa Indonesia tidak terkecuali capres nomor 1dan3
2024-02-04T16:28:19Z,@user-fe1oz9ir7h,Mbah utomo nyumpeno keturunan Brengolo Raden Mas Kolo Pratiknyo keraton solo
2024-02-04T16:27:52Z,@LisnaSina,Bismillah Prabowo Gibran ✌🏻
2024-02-04T16:27:44Z,@user-po7sn1yc7c,Yang penting sdh terbukti kerjanya jgn yg banyak teori ..jauh dgn lapangan
2024-02-04T16:27:17Z,@user-fe1oz9ir7h,"Mbah utomo nyumpeno Anis baswedan Presiden RI  51_52% , ramalan oke banyak kebenarannya"
2024-02-04T16:27:12Z,@defrhylabaso777,"Brapa sih gaji honor waktu ganjar dan anis waktu menjabat? Sudahkah guru honorer yang sejahtera dimasa pemerintahan mereka berudua, kok bicara masalah keadilan guru.<br>Kalau bicara soal kesejahteraan guru, benar kata pak bowo harus di adakan audit sehingga kebocoran tda akan terjadi, menurut saya hak guru yang di berikan negara kalau sampai di tangan guru secara lengkap dan utuh, saya rasa guru² akan lebih sejahtera."
2024-02-04T16:27:06Z,@wantobontot5650,Pak gan jar yesss... Pak Wowo yesss... Nanti tak coblos semua 2 itu 😊😊😊
2024-02-04T16:26:55Z,@WahyuPamungkasih,Prabowo semoga menjadi orang RI no 1.amin
2024-02-04T16:26:54Z,@Aldiansyah-wn9pv,Raja d3bat saudara anis... Tapi.
2024-02-04T16:26:52Z,@gunturhikmawan1584,"Harapan gw cuma 1, semoga cuma 1x putaran, untuk meminimalisir celah buat dikorupsi anggaran buat pemilunya sama mafia"
2024-02-04T16:26:33Z,@user-qs7xk2ih3s,Amiiinn❤
2024-02-04T16:26:19Z,@defalvifirmansyah9947,"Clossing yg keren dr pak prabowo , 👍"
2024-02-04T16:25:56Z,@syafrudinali759,"Penyataan penutup dari anies berurai air mata, karna dilapangan memang seperti itu.. Bener, kampanyenya 01 bukan hanya mendapatkan dukungan tapi perjalanan spiritual.. Hangatnya pelukan, jabat tangan dengan berharap sebuah harapan.. Mereka datang tak inginkan uang, akan tetapi kehangatan dan harapan yg diharapkan.. Terima kasih pak aniess🙏🙏. Semoga menjadi presiden RI 2024 bagi Indonesia 🙏🙏✨"
2024-02-04T16:25:48Z,@iansyah6145,Bismilah Prabowo 2024
2024-02-04T16:25:02Z,@JamtrokMania-bh4yf,"No. 2 visi misinya manis yaa.. tp gak masuk logika..<br>manis di mulut tp realisasi nya gak bakal terwujud, terlalu gak masuk akal.."
2024-02-04T16:24:18Z,@user-qo3ky9hi6s,Pinter ngomong aja no 1 😂😂😂.aslinya tidak sama dengan ucapan.2 atu 3 gak apa2 yg mimpin.
2024-02-04T16:24:18Z,@RiayunidaRia-js1fk,"Amiin, amin amin,amin amin amin yaroo Alamiin"
2024-02-04T16:23:13Z,@user-ww9pm4mn9c,02 ok gaas pol satu putaran amin ya robal alamin
2024-02-04T16:23:11Z,@user-iq5tk5dj4s,01
2024-02-04T16:23:08Z,@user-cq4pr7gc2t,"1,3 pandai ngomong ngk bisa kerja"
2024-02-04T16:23:04Z,@akunabdul3851,Anies muateb..jd pindah 01
2024-02-04T16:22:46Z,@andrywijaya7414,Prabowo Persiden nya
2024-02-04T16:22:44Z,@LisPendi-fx1bj,Bapak prabowo subianto yang akan jadi presiden RI
2024-02-04T16:22:36Z,@sobstiker8581,Presiden RI 2024 pak anis Rasyid Baswedan
2024-02-04T16:22:31Z,@ryzaputra3197,mau prabowo atau anis yg penting gak ganjar
2024-02-04T16:22:18Z,@user-mx6rf7rs8k,Amin☝️
2024-02-04T16:22:14Z,@ricorahmatputra8148,"Bismillah, Saya ✌️"
2024-02-04T16:22:02Z,@fathanjunsu574,Ada si paling pengalaman 😂
2024-02-04T16:21:54Z,@user-fs9dc7vw8j,itu dari kostum saja iya sudah menisyratkan siap menerima mandat
2024-02-04T16:20:56Z,@user-fs9dc7vw8j,kita dingatkan debat kali ini yang siap menerima mandat presiden dan wakil presiden yaitu anies dan muhaimin
2024-02-04T16:20:46Z,@putracianjur8656,02 bayak akan nya.😀😀😀
2024-02-04T16:20:38Z,@user-ww9pm4mn9c,Ya alloh jdin 02 presiden 2024 smoga Indonesia smakin damai sejahtrra
2024-02-04T16:20:09Z,@Iyank.21.80,01
2024-02-04T16:20:00Z,@bayuaphe8251,PAK PRABOWO PASTI RI 1 !????????
2024-02-04T16:19:36Z,@user-zy2yq7qi2s,Hati&quot;pintar nanti keblinger😅💪💪02
2024-02-04T16:19:34Z,@SupianHadi-mo6sm,02
2024-02-04T16:19:28Z,@arudeepbigfans8206,"Kalau mslah ngomong tetep mnnang anis,,,,, tapi kalu maslah iklas tetep mennag bpak prabowo,,,seluruh indonesia tau,,,, lanjutkan pakk prabowo bismiilah teerlaksana 1putaran"
2024-02-04T16:19:04Z,@Edisaja77,"Program ksh makan itu maw sampai kapan? Rakyat itu butuh di cerdaskan, dan di kasih alat dan tempat utk mencari makan, bukan di luluhkan makanan,karena bisa mencari sendiri,,Karena rakyat kuat bukan org lumpuh, dan ingin berkembang,,program kurang masuk akal, nanti akan muncul anggaran besar dan TDK tepat sasaran dan akan menimbulkan korupsi besar besaran,,skrng rakyat SDH cerdas TDK maw di iming-imingi dgn Janji yg blm pasti. Salam akal sehat,,Merdeka!!!✊✊✊"
2024-02-04T16:18:47Z,@user-ww9pm4mn9c,03 lucu 😁😄
2024-02-04T16:18:34Z,@ammarhs2946,Di AM1N AJA 01
2024-02-04T16:18:14Z,@rinapermatasari4094,Tetap Pak Anies yg jls visi misiny... AMIN ❤❤❤☝️
2024-02-04T16:18:03Z,@user-ww9pm4mn9c,02 pokok e
2024-02-04T16:17:54Z,@ivanadimulya,"Wowo kalau debat kalem bener, besok deh pas kampanye robah jadi garang"
2024-02-04T16:17:47Z,@Iyank.21.80,01
2024-02-04T16:17:47Z,@MbarepPratama,Salut buat anies baswedan . Kini udah bisa tentukan pilihan. Anies terbaik
2024-02-04T16:17:20Z,@DaudLobo-xs8no,03 👍👍👍
2024-02-04T16:17:18Z,@denikurniawan9216,"Golput,yg di perjuangin gaji dokter,TNI polri dan guru,itu semua udah di jamin hidup ny SMA negara,gaji kaum buruh g ad yg memperjuangin 😂nasip kaum buruh"
2024-02-04T16:16:42Z,@Iyank.21.80,"Amin,...smoga Allah SWT meridhai dan menjadikan Anies Baswedan mnjadi presiden Aamiin"
2024-02-04T16:16:35Z,@ivanadimulya,Amin❤
2024-02-04T16:16:28Z,@shantysusilowati1224,insya ALLAH PK.PRABOWO GIBRAN ❤❤
2024-02-04T16:16:24Z,@starrynoona5446,Doa saya mengiringi pak Prabowo-Gibran utk memimpin bangsa Indonesia mjd bangsa yg bermartabat di mata dunia luar
2024-02-04T16:16:14Z,@terraofficial1233,✌️✌️✌️✌️✌️🤞
2024-02-04T16:15:57Z,@MuhammadSyehanAljufriOfficial,Pak anies  sama pak prabowo sama sama bagus😂
2024-02-04T16:15:54Z,@bilqisufaira8949,"Pak prabowo meminta maaf karena sudah kkn dan menabrak konstitusi, sebenernya ketika ketiga paslon selalu bilang setuju 01 disitu sudah ketahuan kalo yg paling cocok untuk dijadikan pemimpin di 01🙏"
2024-02-04T16:15:51Z,@Kuming_78,Pak Anies for president 2024! aamiin❤
2024-02-04T16:15:43Z,@allizar8152,"<a href=""https://www.youtube.com/watch?v=XzrbmeuKg0U&amp;t=6"">0:06</a>"
2024-02-04T16:15:12Z,@Tarmujiwiyono,"Semoga pemilu damai kita diberikan pimpinan terbaik untuk negri ini, pak Anis, pak Prabowo , pak Ganjar adalah putra terbaik bangsa ini.. jangan saling mencaci tak perlu membenci . We love indonesia Forever...❤❤❤❤"
2024-02-04T16:15:05Z,@raigaanggara3420,1 vs 3
2024-02-04T16:14:52Z,@kingzra1502,all in Prabowo Gibran
2024-02-04T16:14:28Z,@agusjumantoro1669,Soal pendidikan yg jawab Mentri pendidikan dipecat😅
2024-02-04T16:14:09Z,@suhaemiemi1588,"Rakyat sdh cerdas siapa yg patut jd no 1 di nkri ,.... musnahkan KKN"
2024-02-04T16:13:50Z,@fadlantamim5282,Sekeluarga AMIN 01
2024-02-04T16:13:16Z,@turomi2625,"Paslon 1 terbaik, beriman dan beretika. Paslon AMIN memiliki semua itu. ALL IN AMIN, 1 putaran saja. Sangat tepat untuk PRESIDEN 2024-2029❤❤❤"
2024-02-04T16:12:19Z,@yenilistiyowati82,"Sy akui pak Anis memang pinter, cerdas. Pak prabowo kali ini performa keren negarawan, pak ganjar good kalem<br>So keren semua putra terbaik bangsa.. yuk pilih yg terbaik dr yg terbaik utk negeri tercinta 🇮🇩🇮🇩"
2024-02-04T16:12:09Z,@user-my3hn9vo5k,Hutang negara bahas 😂😂 TAKUT IYE
2024-02-04T16:12:01Z,@raehana7984,"Bismillah hirrahmaanirrahim, semoga pk perabowo selalu diberikan kesehatan panjang umur jika di takdirkan Alloh menjadi pemimpin negara ini kedamaian dan kesejahteraan yg di harapkan bangsa ini saya yakin insya Alloh bpk bisa dan mampu salam dua jari perabowo Gibran"
2024-02-04T16:10:57Z,@tintaparker,Negarawan sejati orasinya tiada niat sedikitpun untuk menjatuhkan atau menyudutkan perorangan secara pribadi berani minta maaf dan mempersatukan persaudaraan secara nasional menjaga lisan untuk selalu berkata baik itu sangat diperlukan bagi seorang pemimpin untuk menentramkan hati rakyat
2024-02-04T16:10:56Z,@zeeyeengyou4480,HANYA ANIES YG TERBAIK TIADA DUANYA ☝️☝️☝️☝️☝️👍👍
2024-02-04T16:10:54Z,@ontoseno5826,Tutorial pemilihan presiden <br>1. DIBUKA<br>2.DI LIHAT<br>3.DICOBLOS
2024-02-04T16:10:26Z,@muhammadalifahmi9069,"Saya mahasiswa ITB tahun 2022, FTI, Semua kegiatan pak Anies Baswedan layak disimak karena bermutu dan meluaskan wawasan politik masyarakat ☝️😍"
2024-02-04T16:10:01Z,@harniati4653,"Insyaallah no,02 tidak hnya cuma omomng2 doang tp bukti nntinya ,dan tidak hnya skedar pintar mrangkai kata2😊<br>No.2 ✌️✌️♥️♥️"
2024-02-04T16:09:59Z,@nizamzohari4193,Tetep no3
2024-02-04T16:09:55Z,@prasteenar,"Pilih dipilih dipilih, 01 boleh, 02 boleh, 03 boleh, pilihlah sesuai pilihan hati kalian masing masing"
2024-02-04T16:09:46Z,@usmansyaidih1430,"Siapapun yang jadi presiden nanti THN 2024, yg penting untuk pendidikan gratis mulai dari paud sampai jadi serjana.yang kedua biaya pengobatan gratis bukan pakai BPJS .benar &quot; gratis.."
2024-02-04T16:09:39Z,@user-tj9re6sf2l,peace dua jari
2024-02-04T16:09:34Z,@carlotta2989,Percuma gagasan dr 01 dan 03 karna percuma gak mungkin dilaksanakan karna 02 satu putaran jd yg harus didengarkan itu 02 😅😅
2024-02-04T16:09:19Z,@bramperdana,kasih makan sampe dewasa?
2024-02-04T16:09:02Z,@indrabangun5390,02
2024-02-04T16:09:01Z,@user-vz6vr7cv8e,Amin keren...
2024-02-04T16:08:58Z,@user-qd9zx1hi6b,Prabowo ok gaes
2024-02-04T16:08:41Z,@grandleatherprodusenkopel,misi visinya yg mancul cuman 02.... yg lainnya cuman pidato 😅
2024-02-04T16:08:37Z,@SupriHatin-nl2qn,"Siapapun yang nantinya terpilih jadi Presiden kita harus terima. Dan yg tidak terpilih jadi Presiden, mudah-mudahan mereka bisa terima dengan ikhlas dan lapang dada serta tidak ada rasa saling membenci diantara mereka 🙏"
2024-02-04T16:08:32Z,@user-cv2rz5gk9r,Jijik liat si anies
2024-02-04T16:08:29Z,@dedeamarudin9,☝️🤲🤲🤲🤲☝️☝️☝️☝️☝️
2024-02-04T16:08:08Z,@MoinSahrudin,❤ Aneis yg hati Rakyat Amin
2024-02-04T16:08:06Z,@cherryfuera,tema hukum kok gak ada ya??
2024-02-04T16:08:05Z,@rudisiliwangi4436,Tetap dalam hati ku iklas untuk tetap untuk pak prabowo ❤❤
2024-02-04T16:08:02Z,@user-fj9yu6yd8s,"Sebenenya semuanya baik menurutku,cmn wkt itu no1 &amp; no3 trllu memfitnah no 2,trs no 3 megawati bilang anak&quot;nya ga boleh nikah sprti tukang baso ktnya presiden merakyat yg hrs dipilih tp prkataanya ga merakyat&amp;ga disaring dlu,no1&amp;3 bicara seenakny ingatlah kta&quot;rusak susuk sebelanga"
2024-02-04T16:07:44Z,@yunitadaily22,anis muhaimin akan membawa kita pada perubahan❤❤❤
2024-02-04T16:07:34Z,@yunitadaily22,anis muhaimin akan membawa kita pada perubahan❤❤❤
2024-02-04T16:07:25Z,@suminahspd9616,Haji .semua calonnys
2024-02-04T16:07:24Z,@NantosPick,"orang paling berbahaya adalah orang yang tidak berniat menyerang balik tapi malah mampu mengendalikan serangan lawan, macam ip man hahaha"
2024-02-04T16:07:08Z,@ardjuna0753,"soft landing dr pak Prabowo, dan smoga bnr2 sah menginjak karpet merah di istana negara, 🤲🫰"
2024-02-04T16:06:56Z,@Mariono-yu4tj,1 2 dan 3 siapapun yg terpilih itu presiden kita bersama
2024-02-04T16:06:10Z,@user-vy3ww1gl1s,No 1 Oky cerdas
2024-02-04T16:05:50Z,@irmansutisnairman7569,Bismillah AMIN terbaik 2024
2024-02-04T16:05:45Z,@xrashstore,All IN PG 🔥
2024-02-04T16:05:14Z,@kangujanggaming3730,Komentar 01 mana?<br>Dihapus.tim.kreator kah?
2024-02-04T16:05:04Z,@shantysusilowati1224,tetap no.2 pak prawowo❤❤❤❤
2024-02-04T16:04:51Z,@algameru6046,Yg sering difitnah dan diserang bahkan direndahkan nantinya semestalah yg akan memgangkatnya mjd lbh tinggi derajatnya. Waktu yg akan membuktikan.
2024-02-04T16:04:15Z,@user-yq1sj5lg3k,1
2024-02-04T16:03:47Z,@harniati4653,Pilihan tetap ✌️♥️terbaik.
2024-02-04T16:03:45Z,@ahmadrahim4471,Gasssss pullll Prabowoooo
2024-02-04T16:03:08Z,@harniati4653,✌️✌️♥️♥️
2024-02-04T16:02:12Z,@HerdiantoniToni,Anies mantap
2024-02-04T16:01:45Z,@fathurrohim3468,Jngan tankut pak...<br>Semangat trus
2024-02-04T16:01:44Z,@PengamatKeren-wh5vj,"CUMA BU MEGA PEREMPUAN YG BERANI VOKAL TETAP JAGA DEMOKRASI DI FORUM RESMI ❤❤❤ SBY, PALOH DLL AYAM SAYURRR 😢"
2024-02-04T16:01:44Z,@user-bb7iy8kx3t,01 ❤
2024-02-04T16:01:30Z,@mh_aal8646,Maju terus 1 kan suara AMIN satu putaran
2024-02-04T16:01:10Z,@user-hb9qe9wi1r,Hanya pak prabowo yg ingin<br>Membantu karena kaya😊
2024-02-04T16:00:58Z,@PHC89,😂 dlu kata y 2030 indonesia bubar kata wowo dulu sih lupa apa ya pidato dlu
2024-02-04T16:00:49Z,@setanberiman1101,mantap bpk prabowo pertanyaan dan jawaban nya singkat dan jelas. tanpa membaca kertas
2024-02-04T16:00:45Z,@aprianuwais2577,Prabowo ko aneh ya😅
2024-02-04T16:00:45Z,@jitobarokah69,Pak Prabowo In shaa Allah Presiden..2024
2024-02-04T16:00:25Z,@user-kz1dv5no7j,Saya rakyat kecil ...dan masih jutaan rakyat kecil seperti saya ...sebagai rakyat kami hanya ingin kebutuhan pokok murah...pendidikan mudah...lapangan pekerjaan mudah...hidup damai sebagai warga negara Indonesia yang lebih baik untuk anak cucu kita
2024-02-04T16:00:23Z,@rinaongka4409,Masya Allah tabarakaullah hnya pak prabowo ngomong apa adanya tapi kerja nyata semoga beliau di berikan kesehatan dari Allah SWT bisa memimpin rakyat indonesia merdeka satu putaran❤❤❤✌️✌️✌️✌️✌️✌️✌️🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
2024-02-04T16:00:21Z,@Iwansetiawan-fr6dd,"Sebelum debat saya iwan settiawan memilih pak anis pak muhaimin,  setelah debat ya tetap memilih pak anis  muhaimin, aayo mau ikut komittmen saya,"
2024-02-04T16:00:14Z,@HerdiantoniToni,Slm perubahan Amin🙏
2024-02-04T16:00:02Z,@AtimKhan-pw1wk,Pa ganjar 0 besar terlalu pd tp bnyak cerita kata orang
2024-02-04T15:59:59Z,@AcnChannel82,☝amin
2024-02-04T15:59:48Z,@atim43,02 ❤
2024-02-04T15:59:38Z,@Duniaanaku744,No 2 tgl 14 yey😊
2024-02-04T15:59:32Z,@bangzee3174,02
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:31Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:28Z,@RokayahHamid-dz3yy,"No 2,tidak banyak misi misi tp sudah ada d hati niat nyah"
2024-02-04T15:59:17Z,@aar5618,"ORANG CERDAS PILIH AMIN 01,,,,,❤"
2024-02-04T15:59:04Z,@iswantohs9410,"Mari kita ingat2 janji janjinya capres cawapres pasca debat, bisa terwujud apa blunus,, bukti kan,,,saja semua penguasah negeri Indonesia Nusantara ini, mengawali dgn baik mengakhiri jabatan nya dgn tidak baik, seharusnya mengakhiri jabatan nya dgn baik,"
2024-02-04T15:58:55Z,@muluye2797,✌️✌️
2024-02-04T15:58:45Z,@hobimania8899,Masih bingung 01 apa 03.. kalau 02 kayaknya gak dulu deh
2024-02-04T15:58:38Z,@padukaarivin8091,Amin 01
2024-02-04T15:58:32Z,@planetponsel7237,Sebaiknya bansos d tiadakan
2024-02-04T15:58:32Z,@adesetiawan2355,01 Bravo Anies Baswedan for Presiden RI 2024
2024-02-04T15:57:15Z,@tehbaakean2012,"Tv one tv nya pndukung 02, hnya sy sdh yakin dgn pilihan sy pada 01, salam damai"
2024-02-04T15:57:13Z,@bangtoni8650,Tetap 01
2024-02-04T15:56:36Z,@TheArianto73,Orang yg mau berfikir pasti pilih no1.. Insya Allah menang... aamiin..
2024-02-04T15:56:24Z,@riniandriani1892,Bismillah tetap dengan AMIN
2024-02-04T15:56:05Z,@dhindyfaikerzdhindyfaikerz3660,02
2024-02-04T15:56:05Z,@alterjass5934,pak bowo dambaan petani ingonesia
2024-02-04T15:55:57Z,@rafifr8386,"Ini Baru Debat yang mulus , tidak menyinggung paslon lain seperti sebelumnya .. marilah gunakan HAK kita untuk memilih Presiden selanjutnya"
2024-02-04T15:55:56Z,@bungfazri_7466,"Gk capresnya gk timsesnya, familiar banget bilang hilirisasi 😂"
2024-02-04T15:55:38Z,@irhamulloh4903,Prabowo Gibran
2024-02-04T15:54:51Z,@tuhfatulalandi2930,ALL IN NO 2
2024-02-04T15:54:41Z,@EpangLveEpang-qb3ry,Anies emang keren
2024-02-04T15:54:25Z,@rindujjr5347,Aku ikut aja mana yg terjadi itu bp semua
2024-02-04T15:54:13Z,@imamGozali-ju9pm,Sy tetap pk anis baswedan
2024-02-04T15:54:04Z,@user-oe3zv3kx3x,NO 1 ITS THE BEST OF ALL.
2024-02-04T15:54:00Z,@kamandakaeyelashes234,❤❤❤❤
2024-02-04T15:53:58Z,@user-bp9br3xm6b,InsyaAllah tetap pilihan yang terbaik ada di no 01
2024-02-04T15:53:05Z,@ediherlambang2049,✌
2024-02-04T15:52:40Z,@rinaongka4409,Bismilah kita bersama sama menuju indonesia maju hidup pragip❤❤❤❤✌️✌️✌️✌️✌️✌️✌️🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
2024-02-04T15:52:18Z,@raturania4363,❤ PRABOWO ❤️ GIBRAN ❤️
2024-02-04T15:52:15Z,@ajawidiy1098,1 pilihan untuk Indonesia 1 yaitu nomor urut 1
2024-02-04T15:51:58Z,@zahranrara6283,ingt kisah saidina umar bin khottob
2024-02-04T15:51:26Z,@user-si9kj2ef4t,Jgn ragu gasken✌🏻👍🏻
2024-02-04T15:51:21Z,@munaduedek4083,Tetap pak Ganjar Pranowo udah terbukti kerjanya 03 mantap
2024-02-04T15:51:20Z,@HusniFalah-bz6xz,Debat ke 5 Paslon aman semua .justru yang kena pak Jokowi sepertinya
2024-02-04T15:51:19Z,@muhammadrivaibahtiar5874,Tetap 02
2024-02-04T15:51:14Z,@ratnasyah,Hanya Prabowo yang bicaranya Gak Pidato dan Gak Puisi. Pak Prabowo apa adanya dan Terasa ikhlasnya
2024-02-04T15:51:14Z,@thanoskolektorakik8407,Kl anis Indonesia kok pakai nama baswedan ??? 😂
2024-02-04T15:51:09Z,@musikalisasipuisi2172,Prabowo presiden 2024 ✌
2024-02-04T15:51:07Z,@RifaLailafadhilah,Abah anies kereeen bngtt❤
2024-02-04T15:51:04Z,@AbubakarNasution,Omggĝggg
2024-02-04T15:50:27Z,@user-jc1qq3md3b,Pak anis gayanya slalu dalam ke adaan sopan dalam pandangan masyarakat aceh
2024-02-04T15:50:20Z,@thanoskolektorakik8407,Hewan kl peranakan harganya lebih rendah...
2024-02-04T15:50:15Z,@RifaLailafadhilah,Abah aniees❤
2024-02-04T15:50:04Z,@user-wn1ls6my1v,Pa Anis presidenku amiiiiiiin. ❤
2024-02-04T15:49:43Z,@seroja9132,"No 2 top mantap is the best ,Pragib 1 putarab amin ❤"
2024-02-04T15:49:26Z,@kakekjayus4634,"closing debat kali ini: <br>paslon 1 konsisten dengan semangat perubahan untuk negara ini lebih baik.. <br>paslon 2 kali ini main aman dan lebih mencari empati kepada lawan dan rakyat, tapi ini part yang cerdas dalam mengambil hati pemilih.. <br>paslon 3 masih berupaya menyerang paslon dua tetapi tidak dapat momentumnya, krn disampaikan dalam closing.."
2024-02-04T15:49:21Z,@user-es9ox6gq4i,Salam gemoy pak prabowo 🫰🫶
2024-02-04T15:48:57Z,@yudhatello7518,"Tiada harapan apaapun dr kami selaku bangsa Indonesia yg lebih baik lagi kecuali......lebih baiknya lagi ekonomi Indonesia kedepannya, mungkin bagi kalian para kontestan pemilu, hanya sebuah ajang untuk mencari sebuah penilaian yg paling no. 1 di Indonesia.lebih menunduklah kebawah bagi kalian yg berhasil menjadi no.1...agar kalian bs merasakan apa yg di harapkan/di dambakan kami rakyat Indonesia.<br>Kalian adalah 3 pasangan terbaik di Indonesia.....semoga lebih bs lagi membawa indonesia lebih baik lagi kedepannya.........<br>Kami selaku bangsa Indonesia bukan ingin memilih orang yg hanya bisa berpidato,berceramah dan yg lebih parah,hanya bs bersandiwara di panggung dan kancah politik.semetara rakyat hanyalah di jadikan pion dan umpan kalian........<br>Semoga siapapun yg terpili,hsaya berharap lebih baik lagi dalam membawa Indonesia kedepannya.🤲🤲🤲"
2024-02-04T15:48:52Z,@Scorpio91512,"Lebih baik meminta maaf dari kesalahan yg dilakukan ketimbang egois menutupi kesalahan dan berat untuk meminta maaf, karena manusia yg berani meminta maaf duluan adalah manusia yg punya adab dan mengakui manusia tidak ada yg sempurna, di debat terakhir capres 2024 ini saya sudah memantapkan hati untuk memilih 02., yg paling saya perhatikan adalah di pernyataan penutup di akhir debat yg terakhir ini..., sebelum pernyataan penutup dari ketiga capres, saya masih netral dan meresapi kata2 penutup dari ketiga capres... Ya lagi dan lagi hati saya memilih 02."
2024-02-04T15:48:47Z,@s3channel0702,Abah anis layak presiden.❤❤❤❤
2024-02-04T15:48:41Z,@iwankurniawan4155,Salam perubahan...
2024-02-04T15:48:18Z,@rewostyo9002,01 tetap istimewa indonesia damai
2024-02-04T15:48:15Z,@AgungRaihan-sq7hk,Jelas lah gemoi❤❤❤atu putaran
2024-02-04T15:48:03Z,@KangeanChannel,Ngasih makan terus 🤣
2024-02-04T15:47:54Z,@nabilachaniago1308,Mari kita.perkuat dan bersatu utk mendukung paslon No. Urut. 01. Anies BW &amp; Muhaimin. Utk melakukan Perubahan tgl 14 Februari 2024. ☝️☝️
