publishedAt,authorDisplayName,textDisplay
2024-01-08T01:02:11Z,@monicasusanto9829,"Kalau pertahanan indonesia dibahas sisini, maka akan diketahui oleh negara2 lain karena ini bs dilihat dinegara lain dan indonesia dalam ancaman besar.... mengetahui pertahanan Ri dan alat2 perangnya, benar2 ga ada otak sama sekali capres 1 dan 3  ingin pertahanan negara malah dibuka disini apa gak mikir rahasia keamanan negara ini  membuat indonesia terancam! Tollol!!!"
2024-01-08T01:02:02Z,@IlhamUdah,C mulu curiga 😂
2024-01-08T01:01:32Z,@nayabkl5412,Yg sangat...mantap Ganjar Mahfud krn sama...tegas dan benar utk memajukan dan perubahan di NKRI bisa...pengangguran bekurang bagi PNS Pensiunan gaji bisa naik lapangan pekerjaan bisa semakin byk dan aman nyaman tekendali dan segala urusan lancar
2024-01-08T01:00:10Z,@bustamikoto7988,Prabowo emang anda saja yg boleh bicara etik kalau menurut saya etik anda yg kurang baik
2024-01-08T00:59:57Z,@SainalAbdullah,Pak Prabowo boleh.semangat
2024-01-08T00:59:06Z,@ninisrahmasari6793,prabowo  tetep pilihanku
2024-01-08T00:57:16Z,@MarshalDonaldi,Ganjar❤
2024-01-08T00:55:53Z,@woto7131,"Watak penyerang itu karena nggak ada cara lain, bisanya cuma &quot;menyerang&quot; doang. Nusantara mantap."
2024-01-08T00:55:21Z,@tinahsebastiantinah,salam 2 jari
2024-01-08T00:54:36Z,@user-yd2pl3we4l,Orang2 cerdas pasti pilih...<br>Pak ANIES lNSYAALLAH mantap ☝️☝️
2024-01-08T00:54:28Z,@yosidwikyhanggara4087,Itupun salah😊
2024-01-08T00:54:21Z,@AtokMeru-nf2zi,Prabowo langgar ham .
2024-01-08T00:54:02Z,@sugirharto1788,"The Best ganjar,keluar semua visi misinya,masuk logika tidak mengawang awang... penjelasan nya tegas luas dapat di pahami dg baik,mengkritik  dg data valid,dan berstatemen dg data valid pula,.."
2024-01-08T00:53:56Z,@yosidwikyhanggara4087,Itupun salah 😊
2024-01-08T00:53:31Z,@alvarogibs1307,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=2429"">40:29</a> yg ahli logis ditunggu tanggapan anda terhadap sikap ini 😂"
2024-01-08T00:53:11Z,@kristian233,Hanya pak Ganjar Pranowo yg tetap stabil dan tenang utk menyampaikan ide 5 THN kedepannya 👍👍👍👍👍🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
2024-01-08T00:52:18Z,@KINAWA_OFFICIAL,Amin
2024-01-08T00:51:41Z,@esthermanalief5729,"Pilihlah pemimpin yg mampu, untuk membawa NKRI menjadi negara yg berjaya dgn seizin Tuhan yg maha Kuasa 🙋‍♀️🙋‍♀️🌈🌈"
2024-01-08T00:51:31Z,@Lyricraft,Suka liat public speakingnya aniss.
2024-01-08T00:51:19Z,@hendra2606,"Cerita dari dulu tapi tidak pernah dijalankan, dan sekarang Pak Anis yang akan mengambil tindakan.....Kalian sudah pernah memimpin Negara ini tapi tidak pernah menjalankan dengan sesuai fakta.....Itu yg di bicarakan oleh Pak Anies....."
2024-01-08T00:50:50Z,@Nara.Official27,"Amin kereeeennn,bilang etik etik, Prabowo sndri tidak beretika"
2024-01-08T00:50:38Z,@user-uj8zg3iu3v,Kalah dan menang di hari hal.....<br>PILIHANKU TIDAK BERUBAH.<br>PAK JENDERAL. PRABOWO GIBRAN SELALU DI HATIKU.
2024-01-08T00:50:07Z,@Nara.Official27,"Amin kereeeennn,bilang etik etik, Prabowo sndri tidak beretika"
2024-01-08T00:49:47Z,@Yendoank,"Mantap pak Anis,,"
2024-01-08T00:48:50Z,@wenicreative7085,semakin mantap pilih pk Aneis 👍
2024-01-08T00:47:55Z,@bakti8993,Berisi Paslon nomor 1
2024-01-08T00:45:12Z,@ajmalarif3757,Amin
2024-01-08T00:45:02Z,@sumaedi1153,"Kapan lunas hutang negara,pastinya rakyat makmur,"
2024-01-08T00:44:00Z,@mayeshaofficial,siapa yg paling sering lihat teks??  sampe sini paham??
2024-01-08T00:43:24Z,@emlius1908,"Bapak Prabowo ,,,,pilihan kami rakyat lndonesia,,karna Prabowo merangkul semua rakyat lndonesia dgn tidak meng istimewakan pada 1 golongan itulah yg di cari oleh setiap rakyat lndonesia utk menjaga NKRI bertumbuh subur di Negara lndonesia.<br>Hidup NKRI.<br>Hidup Prabowo, Gibran Tuhan melindungi,,dan memberkati 🙏🙏🙏"
2024-01-08T00:43:12Z,@user-ti5nl8jm4g,Bukanya membangun negri dengan gagasan malah membangun gagasan untuk mencari kepuasan. Mau dbw kemana negri kita ini
2024-01-08T00:42:28Z,@citraeverlyn-ux8rw,Antara 2 dn 3
2024-01-08T00:42:03Z,@marisaangelina5689,Takut banget liat egonya pak anis😢
2024-01-08T00:41:30Z,@esthermanalief5729,"GAMA yg layak jadi pemimpin di negeri ini, Indonesia tercinta 🇮🇩🇮🇩🇮🇩"
2024-01-08T00:41:27Z,@qorinayasinta4960,Saya buruh Jawa Tengah saya tidak akan pilih Ganjar
2024-01-08T00:41:07Z,@rahayuwidiastuti1038,Seandainya umpatan dalam hati mereka bisa terdengar 😂
2024-01-08T00:39:43Z,@user-hq6qu8rq4t,Prabowo harga mati<br>Kebanyakan rumus negara ini bisa hancur<br>Tenang saja pak prabwo kita sudah ad di bawah siap gerak untuk kemenagan bapak❤❤❤
2024-01-08T00:39:18Z,@rusmadiramadhana7964,Ingat jgn lupa partai banteng...
2024-01-08T00:38:04Z,@rahayuwidiastuti1038,Lebih tertarik melihat ekspresi dan raut wajah mereka.
2024-01-08T00:37:53Z,@Supriyanto-kg5df,Wong  deso  pendukung  GAMA Ganjar Mahfud. .maju tak gentar tetap memilih pak Ganjar
2024-01-08T00:37:21Z,@user-em9cl3vp2n,Prabowo aja yg bagus
2024-01-08T00:36:31Z,@elviraqueen6346,pasangan AMIN top no debat
2024-01-08T00:36:03Z,@edysutanto4409,"kita wajib untuk menjaga, agar pemilu tetap berjalan dgn JURDIL. perbedaan pilihan itu biasa"
2024-01-08T00:35:43Z,@canduLadu,🤟🤟🤟
2024-01-08T00:34:22Z,@samiramiramiranda7139,"TANPA RAGU KAMI DUKUNG PAK GANJAR IS THE BEST UNTUK INDONESIA , SANGAT LUGAS TEGAS TERARAH DAN TENANG SANGAT MEYAKINKAN"
2024-01-08T00:33:29Z,@yuigimovix9402,"Maaf saya masih tetep pragi org yg selalu di serang,✌️"
2024-01-08T00:32:52Z,@user-sn3qb3yj3j,"Tdk. Usah banyak bicara,, janji2 yg muluk2, buktikan saja bahwa indonesia busa lebih baik dari sekarang tetap no 222222222222"
2024-01-08T00:31:11Z,@bustamikoto7988,Anis memang cerdas
2024-01-08T00:31:05Z,@zulhaidir846,"Kalau lht Ganjar ko mirip Jo Biden ya, janagan2 ????"
2024-01-08T00:29:52Z,@alyashecilya9270,Waaahh semua yg komen anak cucu banteng
2024-01-08T00:29:36Z,@InodKurnia,Volume tv ku selalu error kalo capres nomer 3 ngomong🤦🤦🤦🤦tolong servis tv😭😭😭😭
2024-01-08T00:29:01Z,@Rudiansyah-fv7dr,Tetap anis yg menang
2024-01-08T00:28:48Z,@hafidzahmadazda5210,Prabowo halu jadi menhan aja gaza diserang diem malah menlunya bu retno best of the best
2024-01-08T00:27:34Z,@ninaenglishchannel3750,Alhamdulillah pak ganjar fokus terhadap materi debat saja...menjawab dengan prima
2024-01-08T00:27:29Z,@hafidzahmadazda5210,Singkong wo dah jelas lu bermain
2024-01-08T00:25:40Z,@rostasembiring1753,Bapk ganjar ..mahfud ..ok banget ..gaya anak muda ...dan sudh banyk pengalaman memimpin ...pasangan ini yg paling cocok memimpin. RI ..moga berhasil ..Tuhan berkati ..❤
2024-01-08T00:24:46Z,@priskiliahaha8218,Sama aja.<br>Kalau pinter omong tapi gak bisa krja untuk apa??
2024-01-08T00:24:26Z,@irfandi5544,Astagfirullah kasihan lihat prabowo di acara debat.😅<br>Jujur Anis dan Ganjar secara gagasan lebih bagus.
2024-01-08T00:23:01Z,@agungdwifirmansyah502,Ganjar masih ingat pembangunan di masjid. Itu kalau ada yang salah di tanya sama tukang nya. Jangan main tendang saja. Hargai tukang nya.
2024-01-08T00:22:00Z,@gungkhrsna5179,GANJAR MVP👏🏼👏🏼👏🏼
2024-01-08T00:21:32Z,@zetfamily5931,Pak prabowo bener sih... ya ga mungkin di buka dsni dg waktu 1 menit sdgkan indikator yg di tanyakan buanyak.. aplg ngomongin anggaran... jelimet... sy periksa anggaran perusahaan daerah sbg utk bikin capital budgeting nya aja butuh berhari2 😂
2024-01-08T00:20:53Z,@tiotopsatug1318,"<b>Horeee Abah Online Anies Menang Debat...!!</b> karena...<br><b>Bansos, Susu Gratis, Makan Gratis TIDAK AKAN MENSEJAHTERAKAN RAKYAT..!, Sejahtera akan dicapai jika Pemerataan Hasil Bumi (Sumber Daya Alam) Indonesia kepada seluruh Rakyat, tidak ada yang Merampok baik Asing, Aseng maupun Centeng &#39;Londo Ireng&#39;..!</b> ❤️🇮🇩<br>❤️🇮🇩<br>😊😅😂😂"
2024-01-08T00:20:01Z,@melipuspita9183,"Masha Allah,, Pak Ganjar &amp; Pak Mahfud Kereeen bangeeetz ❤"
2024-01-08T00:15:49Z,@faradinaaprilianirohman3427,Al In Prabowo pokoknya
2024-01-08T00:15:37Z,@YudiYati-jw4lf,Anis cocoknya jadi jubir
2024-01-08T00:15:02Z,@Mbae_,menurut saya ini adalah diskusi bukan debat...<br>kalo debat ya emang harus di perdebatkan dan langsung bantah² dan saut²an
2024-01-08T00:14:37Z,@tasbihsyawal6817,😢SmogaAllah Meridhoi ANISBASWEDAN president RI 2024
2024-01-08T00:14:29Z,@itsmepanguriankaligisirma696,Terlalu banyak dengan retorika kata2 pa anis
2024-01-08T00:14:16Z,@user-ze1bz2fz5d,Anis Ente Rakyat Sudah Tau Yg Bisanya Menata Kata Kata Saja Kinerjanya 0.
2024-01-08T00:13:13Z,@onekmahesa4752,Anis ❤❤❤❤❤❤❤❤❤
2024-01-08T00:11:40Z,@user-nl5tq9fs9v,Salam tiga jari 🤟💪🇮🇩🙏
2024-01-08T00:11:35Z,@primakurniawan2238,Jadi males sama Anis.. kok malah banyak OMONG dan TERLALU BERBAHAYA UNTUK..... <br>malah jadi bingung tinggal pilih PRABOWO / GANJAR ya...
2024-01-08T00:10:42Z,@hollgabriel9755,Pak anis pak anis <br>Pinter omong <br>Pak amin rais
2024-01-08T00:10:33Z,@HariSidik-cp4ld,Mau banggain anis komen nya pasti di apus 😂😅<br>Allah Maha tau
2024-01-08T00:09:52Z,@user-nl5tq9fs9v,Capres dan cawapres kalau didukung pa 212 FPI HTI tidak akan dipilih rakyat...
2024-01-08T00:09:14Z,@nurulmbib,&quot;Saling serang?&quot; Lebih ke menyerang 02 nggak sih? Heran
2024-01-08T00:08:47Z,@elaela9941,Mantap pak ganjar uiihhhhj
2024-01-08T00:06:32Z,@ayipsastra,Perabowo perabowo perabowo perabowo ....     ......................
2024-01-08T00:05:48Z,@syellangapax9076,"pak ganjar sangat tenang ,tegas ,lugas ,pokoknya sat set , semangat pak ganjar calon president ku ,juga congratulations pak prabowo semoga jadi capres forever"
2024-01-08T00:04:41Z,@qusnulkhotimahkhotimah-es3ch,Tetap Prabowo Gibran pilihanku❤
2024-01-08T00:03:15Z,@rizkyfadillah9263,"Percuma bagus kalau no 3 di belakangnya masih ada banteng, takut jadi boneka lagi, skrng waktunya pindah haluan😂"
2024-01-08T00:02:59Z,@soeryantonosoeryantono3903,Ganjar - Mahfud sudah selayaknya sebagai pemimpin Bangsa dan negara Indonesia karena beliau berdua selalu disertai Allah swt
2024-01-08T00:02:06Z,@madenarta4966,Prabowo mencari gagasan dan program..yg lain menilai kinerja menteri pertahanan
2024-01-08T00:01:59Z,@devikael9525,BOLEH SAYA BERTANYA....<br>....<br>INI MAU CARI PEMIMPIN<br>....<br>ATW BUKA BUKAAN DATA...<br>....<br>DATA APAPUN TENTANG NEGARA NI<br>HARUSNYA TIDAK BOLEH BOCOR...<br>PAHAM MPE SINI...
2024-01-08T00:01:19Z,@tahmidevi1296,Prabowo Gibran yes
2024-01-08T00:01:07Z,@mohamaddarwis1616,"Ganjar mahfud ttp pilihanku,tp secara implisit depat tsb,penjelasan P.prabowo menurut sy paling realistis,mengacu pada kondisi negara beberapa tahun terakhir."
2024-01-08T00:00:49Z,@usmanefendy3876,✌️✌️✌️❤️❤️❤️❤️❤️✌️✌️✌️✌️✌️
2024-01-07T23:58:32Z,@devikael9525,Hahaha...<br>Beli PESAWAT TEMPUR<br>BUKAN SEPERTI BELI DONAT...<br>...<br>COBA KASIH YG SOK IYE<br>SURUH BELI JET TEMPUR<br>....<br>DI SISI INI...<br>SAYA DUKUNG <br>KERAHASIAAN...NEGARA...<br>....
2024-01-07T23:56:55Z,@imanuellotte2418,Jangan salah memilih...pilih yang tepat buat bangsa kita..<br>Saya pribadi pilih GAMA
2024-01-07T23:55:57Z,@arbidarmawan3229,Anies amanah untuk Indonesia🤲
2024-01-07T23:52:49Z,@sartimukri4153,Terpesona aku peleh ganjar mha fod jujur dn tegak semoga alloh yang mbelah pak ganjar mah fod👍👍👍🤟😘😘😘😘😘♥️♥️♥️♥️♥️🤟🤟🤟🤟🤟🤟🤟🤟🤲🤲🤲
2024-01-07T23:50:07Z,@devikael9525,Hahaha ...intelegen...asing<br>Hanya nongkrong di warkop sepertinya<br>...<br>Tema...<br>...<br>PERTAHANAN HARUSNYA TIDAK BOLEH DI BICARAKAN TERBUKA..<br>....<br>KLW CINTA TANAH AIR<br>JGN BUKA PERTAHANAN...<br>....<br>BELAJAR MAIN CATUR GIH....
2024-01-07T23:49:54Z,@dinatriutami5934,"Tipe pendukung Prabowo kayaknya sama seperti saya, hanya let and see. Tidak menjelekan lawan, memilih tenang urusan pribadi, tpi memang yg paling bahaya adalah narasi yg dibuat seolah menjelekan prabowo, sehingga menciptakan sudut pandang buruk thd prabowo dan tersebar di media sosial sumbu pendek. Damai selau Indonesiaku, selalu lapang hati ya Pak"
2024-01-07T23:49:51Z,@cahmelow4348,prabowo🎉gibran❤
2024-01-07T23:47:38Z,@santoso2395,🤟🤟🤟🤟
2024-01-07T23:46:04Z,@familyolshopall6711,Orang waras pilih AMIN❤
2024-01-07T23:44:56Z,@gamegames7975,Rakyat Indonesia minta Gama yang tenang kapan pun Gama bijoksono rokyot bijoksono pilih Gama toh❤❤❤❤❤❤❤
2024-01-07T23:44:50Z,@muhasraramin211,Debat ke 3 di menangkan 01 lagi
2024-01-07T23:44:50Z,@tahmidevi1296,01 suka nya nyerang
2024-01-07T23:44:39Z,@gengkapak8720,Dari ketiga calon cuma Anis yang tidak jelas menjawab 🤦
2024-01-07T23:43:00Z,@gie9708,SEMAKIN MANTAP PILIH PAK GANJAR-MAHFUD
2024-01-07T23:42:38Z,@abunawasabu6894,Ganjar Mahfud memang joss
2024-01-07T23:42:01Z,@user-fb3qu1ft2g,"Jangan debat terus pak, kali kali bagi bagi debit kesini wkwk"
2024-01-07T23:41:03Z,@virviraa9321,"Pak probowo bilang jgn demi ambisi menyesatkan rakyat,izin tertawa gih pak,ingat MK pak,ingat pelanggaran lainnya jg"
2024-01-07T23:39:49Z,@LailatulqadarKadarullah,No 1💗
2024-01-07T23:38:39Z,@RANIOCTAVIANI-hp4tv,"Hanya Pak Ganjar yg menjawabnya santai,tegas sll tersenyum tidak Tegang pantas untuk di jadikan President 2024 🤟"
2024-01-07T23:37:40Z,@Yuliahike05,Bapak Prabowo hebat sekali bapakku sehat selalu Bapak aku penduduk setia Mu🎉2 2 Aamiin
2024-01-07T23:37:25Z,@caramenghapusvidiodititikd328,Pak Anies memang pinta ngomong tapi ngomong doang
2024-01-07T23:35:47Z,@caramenghapusvidiodititikd328,Saya tetap pada pendirian Pak Prabowo 🙏
2024-01-07T23:34:27Z,@chenel_hiburan111,Anis anggaran paling besar. Jalan ber lubang semua
2024-01-07T23:34:13Z,@yonalipank6160,Bissmillah Amiiin
2024-01-07T23:34:03Z,@AtokMeru-nf2zi,Indonesia tidak bisa maju kalo korupsi tidak ditindak tegas dan keras
2024-01-07T23:31:52Z,@wansabriahmad8362,Infrastruktur di Indonesia masih terlalu mundur @ kebelakang untuk menguatkan ekonomi rakyat setempat terlebih lgi rakyat pedalaman yg ingin menjual hasil tanaman mereka itu yg sebenarnya berlaku di Indonesia
2024-01-07T23:30:12Z,@leosurbakti9410,"pak Prabowo terbuat dari apa hatimu pak🙏, pokoknya apapun mereka bilang saya akan teguh memilih bapak🙏😇"
2024-01-07T23:30:10Z,@kedmulyana1058,Hebat ganjar
2024-01-07T23:29:40Z,@wahyulestari313,Nias Anis mntap
2024-01-07T23:27:52Z,@ar.st2833,"kalian pasti punya temen d lingkungan kerja yg persis kyk salah satu paslon, kita tau betul d lapangan kerja nya gimana, tapi kelebihan nya pintar ngomong, tiba&quot; karir nya bagus, padahal kerja biasa aja😂"
2024-01-07T23:25:50Z,@user-ut6hz3is3w,"Ingat kalian,pak ganjar boneka nya megawati😢 jangan sampai salah pilih"
2024-01-07T23:24:50Z,@suhaenieces6024,Pak Anis makin top untuk Infonesia
2024-01-07T23:23:06Z,@osmanyunus566,"Rumusan, Anies memandang 30 tahun kehadapan , Ganjar memandang 9 bulan kehadapan, prabowo ?? hanya ikut ikutan mengikut arah angin ,yg penting diri dan perniagaan nya selamat"
2024-01-07T23:19:53Z,@user-zc9zk7hg2v,Bapak Anies pinter bicara lancar😂 tapi gaada kenyataan ujung&quot;nya korupsi hehe .. sak nomer buat pak Ganjar ❤
2024-01-07T23:17:49Z,@WOYMANCING,"Ya amin lah, masa engga...."
2024-01-07T23:17:40Z,@ninaenglishchannel3750,pak anis dan pak prabowo saling serang
2024-01-07T23:17:25Z,@Lord_Oren88,Fish ball nya huruf C terus jgn2 isi nya emg C smua hahaha
2024-01-07T23:16:56Z,@riojesselton5531,"MANTAP Pak Ganjar,.. Anis Sudah Biasa Memuterkan Kata Kata Kerana Anis Menganggap diri TERLALU HEBAT, SOK PINTER, Memerhatikan Perwatakan, Perawakan Air Mukanya Anis Menganggap Remeh Pada CAPRES /Pendebat yang lain.. Anis Terlalu ARROGAN!"
2024-01-07T23:15:30Z,@osmanyunus566,"Kelihatan , Ganjar dan prabowo itu bersatu , mereka seolah satu team melawan Anies"
2024-01-07T23:14:58Z,@manahitradi2205,Ganjar 🤟🤲🤲🤲
2024-01-07T23:13:37Z,@osmanyunus566,"Prabowo tergoncang, awal2 lagi sdh kelihatan emosinya,"
2024-01-07T23:11:13Z,@ririnwaning8245,sampe ku tak mampu berucap dgn kata2 mendengar orasi paslon 3 aku hy bs ngucapin penuh haru meriah  dan menjadikan eregi  positif bg yg medengarkan maupun yg menyaksikan sec.lngsng d dlm ruangan debst itu/d luar stodio lewat layar tv💪💪💪🤟❤❤❤🙏🏻
2024-01-07T23:10:57Z,@maranellfamilyprita7531,Kok 01 dan 03 ditya visi misi tp terlihat memojokkan 02 dr awal ini bgm???? Bkn visi misi terhadap bangsa tp spt visi misi menyerang 02
2024-01-07T23:10:23Z,@the.hunterproo4468,"Yg turunin bbm 5rb pasti jadi pemimpin 🙏🙏🙏engga perlu teriak ini itu ,itu titik inti 🎉🎉🎉🎉🎉🎉🎉"
2024-01-07T23:09:50Z,@epicentertaiment,Anak Muda All in Prabowo 😎🙏
2024-01-07T23:09:07Z,@tiosuharjono8167,In syaa Allaah Anies tetap yg terbaik
2024-01-07T23:09:03Z,@muhammadnafishzaldinanda5442,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=1410"">23:30</a> == visi misi<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=2386"">39:46</a> == Pertanyaan panelis 1<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=2855"">47:35</a> == Pertanyaan panelis 2<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=3300"">55:00</a> == Pertanyaan panelis 3<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=3865"">1:04:25</a> == Pertanyaan panelis 4<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=4320"">1:12:00</a> == Pertanyaan panelis 5<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=4775"">1:19:35</a> == Pertanyaan panelis 6<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=5295"">1:28:15</a> == ganjar vs anies<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=5655"">1:34:15</a> == anies vs prabowo<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=6010"">1:40:10</a> == prabowo vs ganjar<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=6420"">1:47:00</a> == anies vs ganjar<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=6755"">1:52:35</a> == prabowo vs anies<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=7140"">1:59:00</a> == ganjar vs prabowo<br><a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=7560"">2:06:00</a> == closing statement"
2024-01-07T23:08:41Z,@AtokMeru-nf2zi,Kapan prabowo naik haji .baca fatiha di ragukan .bisa atau tidak ..reporter bisa jadi kafir .prabowo tidak haji bilang haji ..dosa besar
2024-01-07T23:06:28Z,@bhagasal-husain8559,Prabowo-Gibran
2024-01-07T23:06:00Z,@cahayachennelsolehccs672,Akan semakin mantf pilih Ganjar Pranowo MD
2024-01-07T23:02:41Z,@umirosyidah-kz4jg,Bok Ganjar prof mahfud dan para pendukung nya ttp semangat ttp sehat unk indonesia lebih baik kedepan nya Menang Menang Menang ... 🤟🤟🤟
2024-01-07T23:02:35Z,@mimipatim7868,"Salut pd pak Prabowo,,,meski sdh sepuh tapi ttp smngt dan bisa mengimbangi 2 capres lainya dlm berdebat ."
2024-01-07T23:00:59Z,@martinthomas9828,"Pak Ganjar OP sih..Mas Anies sll berusaha menyerang personal pak Prabowo, Pak Prabowo tdk banyak teori mgkin krn dia pelaku lapangan dan ngerti gmn sulitnya komando lapangan sayangnya berapa kali kena pancing serangan personal."
2024-01-07T23:00:08Z,@matmat2058,Cerdas pak anis sangat menguasai materi. Mantap pak aniss
2024-01-07T22:59:52Z,@alviandrokaborang2390,Orang pintar pilih anis
2024-01-07T22:54:43Z,@romansenpurba6584,"Pak Ganjar ini bicara, lugas dan tegas,,,,, mantab"
2024-01-07T22:53:26Z,@user-vm4hq2iy4v,ganjar bagus cerdas cuma sayang disetir nenek2 masa iya negara di serahkan ke nenek2 pikun
2024-01-07T22:52:52Z,@zainal-yf1qd,❤❤❤❤❤22222222 Prabowo ✌️🇮🇩
2024-01-07T22:50:36Z,@hariantorhyan6323,Ganjar Yes<br>Prabowo Yes<br>Anis no suka ngibul
2024-01-07T22:50:33Z,@mamanajwa7298,"Giliran prabowo ngomong,  lewatin ogah mendengarnya ngga bisa di percaya"
2024-01-07T22:49:54Z,@KasmuriJava,Tetep aja Ganjar Pranowo yang terbaik amanah bijaksana adil jujur dan bertanggung jawab untuk menuju Indonesia unggul
2024-01-07T22:49:12Z,@MasgilEXP,"anis mencoba terus mendesak prabowo, karena tau prabowo tidak bisa menahan emosi, ya begitu caranya dia menjatuhkan prabowo di muka public. Ganjar lumayan main aman disini karena situasinya panas antara prabowo dan anis."
2024-01-07T22:47:08Z,@user-wr5su8rp5j,Perabowo ganjar❤
2024-01-07T22:46:57Z,@SivaSiva-jw1hw,gama insa allah menang pk ganjar pranowo yeeeesssss❤❤❤❤❤❤
2024-01-07T22:45:25Z,@iwanhermanto1303,yang kelihatan kuat pasti di serang habis2an
2024-01-07T22:44:06Z,@IlhamIlham-ng2wr,sebelum pertanyaan diajukan capres no1 says&quot;trimakasih a aaaa...ganjar&quot;<br>etika dan etik : 0<br>respectfull : 0<br>memposisikan sebagai org yg ter ter ter terintelktual.<br>tapi statementnya seolah2 pro etik pro respectfull. komedi oh komedi
2024-01-07T22:40:27Z,@user-bp7ti4hs7l,"Yg ambisi siapa pak Dhe ,,bukannya pakdhe yg 3 KL  pengen ambisi jd  RI 1 wkwkwk"
2024-01-07T22:39:47Z,@Supriyanto-kg5df,GAMA   Ganjar  NU   Mahfud MD  bersatu  membangun  negeri..insya Allah bisa
2024-01-07T22:39:20Z,@agusdwiyanto1916,Ganjar memang 👍👍👍
2024-01-07T22:37:13Z,@IlhamIlham-ng2wr,kita tau yg lebih dominan dan pembicaraan antara prabowo dan ganjar memang nyata fakta dan mengenai kondisi prajurit polisi dan tni serta teritori yg diprioritaskan untuk pertahanan memang terjadi adanya. bukan mengenai public speaking yg teoritik serta rumusan2 yg disampaikan oleh tukang provokasi dan seseorang yg speak up all the  time mengenai rekam jejak.
2024-01-07T22:36:30Z,@Supriyanto-kg5df,Mbah  Wowo tidak bisa  jawab  kok  mewek
2024-01-07T22:36:21Z,@mtauchidhpai8707,"saya sangat pilu dg sikap pak prabowo yg sangat angkuh dan sombong, katanya lebih senior kok memberi contoh  buruk buat rakyat ,  Ganjar selalu rendah hati dan sat-set dan tas-tes dalam debat semangat GAMA semoga di beri kesehatan  ❤"
2024-01-07T22:32:21Z,@putriamelia7868,Ganjar mantap
2024-01-07T22:29:37Z,@PeriAlpin-de3ml,"U Mau ngomong APA kek Gua tetap prabowo Tenang saja pak prabowo, km seniman sejabotabek siap merapat"
2024-01-07T22:26:25Z,@dedyhsukarnorasa494,Anis lebih masuk logika penjelasannya dan jelas datanya
2024-01-07T22:26:22Z,@putradayakkalteng2635,Mantap... pak. Ganjar...penerus tungkat estapet kepemimpinan NKRI tahun 2024.
2024-01-07T22:26:16Z,@gafamaofficial1859,All in Prabowo ❤
2024-01-07T22:23:41Z,@wasulasri8788,Anis is the best
2024-01-07T22:20:07Z,@IlhamIlham-ng2wr,kerja pakek kinerja nyata. bukan pakek argumen2 dan kalimat2 intelektual. tapi kinerja yg benar2 dilakukan sesuai sistem guna dan kondisional yg nyata. gausah ngoceh2 soal rekam jejak. semua orang tau rekam jejak anis seperti apa. rekam jejakmu tak se mANIS kata2 intelekmu kisanak
2024-01-07T22:14:35Z,@emillazim6935,"Profesionalis bkn nafsu itulah ganjar, kata2nya fokus pd masalah"
2024-01-07T22:14:11Z,@user-uf5eh6fi4e,Anis bukan cuma omong saja bukti sekaarang
2024-01-07T22:14:01Z,@dafaardianto,Klo anis memang pinter ngomong...tpi omong kosong pilih yg pasti2 aja
2024-01-07T22:10:17Z,@artatoart8833,Bismillah...Tetap Anis
2024-01-07T22:08:17Z,@samsuriuri6575,Sudahlah jangan yang lain kecuali GAMA insyaallah negara&#39; ini akan lebih baik dari yang sekarang
2024-01-07T22:06:13Z,@BAIS3LOB,anis ❤❤
2024-01-07T22:02:39Z,@mariamagdalenasuratmi6116,"Pak ganjar sangat menguasai permasalahan, cerdas dan sigap"
2024-01-07T22:02:27Z,@user-yu6of8ly8n,Kalo belanja alutsista<br>Jgn sampai kelebihan bayar ya pak Anis<br>Jg kek waktu jadi gubernur<br>Sering kelebihan bayar.<br>(Markup)
2024-01-07T22:01:01Z,@Bambang-bi5rd,Aq tu senang sama pak prabowo. Sayang kalo ngomong agak keras😢
2024-01-07T22:00:15Z,@ekosetiawansetiawan6490,GAMA IS THE BEST
2024-01-07T21:57:32Z,@user-qr1fy7lp6i,Pak ganjar josss
2024-01-07T21:55:37Z,@nadsrandoms,"pak prabowo kemampuan public speakingnya mungkin tidak sebaik 2 capres lainnya tetapi pak prabowo lah yg justru kerjanya paling nyata, gak kayak yg lain yang cuma pinter ngomongnya aja 😌"
